Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
0.05345453996757987,4.237663332464198,1.5612205768216438,34.69031738206658,1.8066247109095175,5.219151542975276,4.223561869419644,5.056532954439167,25.51400489104302,0.25663973818096997,0.12786205493827452,31.24942544597927,1.357021000877472,7.345137805391016,7.403110956530225,2.094565249414252,27.823066883307817,38.023243621090906,3.3919821061182103,6.0256220262768565,0.09116471490738119,0.06025622026276856
1.0358826415604319,12.399007205784653,1.6296767941627437,39.59485146634126,3.107071069261041,7.375833988301013,4.233055174359149,11.968157503127689,38.58954802087284,2.9778384517507677,1.8735716666886597,26.03004307892946,1.2485202619833808,7.0831644054198195,4.45276023000417,29.320033834247752,23.84499191177637,-138.44606845343446,9.09768004872382,16.27040286169056,0.13903264612519936,0.16270402861690558
1.0383192460947117,9.178952225344798,1.4130826773583163,156.22757838854727,0.4265607986182878,6.917220463195132,1.8029027912678626,6.853540724558551,14.561320479788478,0.7550356111673335,0.7867633414468512,42.88184352598855,5.832377563359881,8.058258559562049,12.663655087849765,33.86092393832694,18.303935040856828,7.471281993412662,0.9805218714718826,8.529347963265895,0.14608646340048417,0.08529347963265894
0.011861191578816044,35.3957896540501,0.4513169427925001,204.53660250028648,1.6816911204927956,4.552089623668343,3.6723551782804487,16.265268831413316,4.390967819424546,2.342564417658966,0.9254795182327926,36.79350316947308,6.396361784995614,4.250493705951127,0.1396331577339609,15.210776619897484,39.74131663643548,-29.104449080997483,17.24498330972996,20.564239775238278,0.163205289672678,0.20564239775238277
3.104087547807392,13.727942239864818,1.6358417445572164,168.6995824191218,1.5549241905251072,0.004382505508523593,3.9454465440604203,14.395466993804721,32.33885251024647,2.2586903488754544,0.3003526040888318,26.31553083512984,2.0608515711731052,4.921262328458324,17.177054255090518,8.821410552202135,40.54120917251108,-1.4655967319823917,4.595258837745949,12.105288605725006,0.13229049146944935,0.12105288605725006
0.3408706809760753,22.321939148574195,1.0067915645918704,262.81336242049554,3.777811205393348,4.262383471736758,2.8036792364772403,24.835150392878614,20.014124386301965,2.9257617604725663,0.7517486028709701,26.7394536541507,4.314093591044606,1.4411404594900086,2.0818027115736237,8.867639381204508,81.12785551654336,-152.07242315560254,1.5172084487303108,26.02048485380694,0.1543063733088211,0.2602048485380694
2.9423537154500776,8.459128006976949,2.1696370491273766,217.0422031456184,1.1866463004578298,3.2203841435203087,2.8436035126004375,36.47958370574536,25.789347519638916,3.9270505162891896,2.367973759643556,38.80199007190271,3.330605807924277,5.324058696555826,1.7122679117038628,40.15277780447127,52.40889709116158,-122.27901158015935,10.376740059216939,21.421570876577483,0.18569967994725267,0.21421570876577484
2.7659090980934753,50.75633059741144,1.4438234011998177,62.37150968350131,1.9698233337348436,0.48704807647220516,4.191889207909703,34.11547606638089,21.82854395591564,1.4266904737243453,0.8155604405971363,35.100424731009724,3.143064501326082,7.8737460007649025,1.2750127211518274,16.49192478681053,38.53719283969774,142.40828526034895,2.7622509271508573,13.434566168578668,0.13022996647633528,0.13434566168578668
2.5667904440770055,50.92014601458747,0.024641664668442864,168.55542209510457,2.2224324106568694,0.016932885630209782,2.540453796806291,4.813547968175463,30.62929210638442,0.5416493183224107,3.001788597963542,31.238075087151202,2.747139235070294,4.106512276974589,3.084490427056532,15.7531182244756,21.528162068000583,75.43703208056563,9.135539505544052,13.062909947541323,0.13299007187919262,0.13062909947541324
3.1358269701987598,18.16141447151357,0.7117147694694708,215.79173017664698,1.9894991561368278,3.0980228025930856,3.834814933222516,25.292427165585877,11.675813749719122,3.9085505521786175,1.0972563897744343,43.21470225067572,4.464657341519162,3.7396852449041074,12.803560523793596,34.913622069387046,85.71576126237233,51.195093454710644,11.141039170076176,22.666182020305286,0.18157206691823607,0.22666182020305284
2.0451620228774092,7.59978695784131,1.2585378343377769,62.55032261340888,3.5524273738149725,6.918788778646977,4.7539240965844005,7.019907314282442,37.12230710879,1.6378656597131749,1.0203747278459858,23.293971479814928,2.650960991806381,6.993845237883268,9.616523295644571,27.849598335407382,71.74181578191188,-16.428299267581046,4.763548557033186,11.49280216271177,0.10911264769380893,0.1149280216271177
0.5410083337540906,10.827059684711891,0.8362926687593617,35.868958192049725,3.618890799891665,10.764625664011893,1.894022706835599,34.144491580358775,14.77436755100544,5.275111287518743,3.5677061410593702,45.09856411258212,5.784875840629333,4.99703000759343,4.137820148932352,43.409740570210964,91.24888577884033,87.43192152748884,10.434459381884022,23.61082353427995,0.22883062751539518,0.2361082353427995
3.107736685733764,18.76369354082147,1.001633423750624,182.87294449785225,2.3910163705279444,7.331452062978047,6.8802411679671405,12.715234994726783,4.753158446719979,1.3019280551691685,2.9830015339260916,39.7804750168373,6.4023622594287986,7.7694595827222805,9.385330351420624,22.592372024007005,48.50415787215617,-15.567047881171884,4.43560946387721,20.08223637996217,0.14489683540593362,0.20082236379962168
1.4209789499352667,29.866986070172093,1.8410552095058366,252.67404136811965,1.5943105349975537,10.390881863603756,5.001572542684837,33.568653877877495,22.484887305880893,1.0492777379406748,1.3859560232134769,29.676281405072167,2.9010814668628666,1.2890810269754116,5.411530214165509,30.332547039318197,111.57083665470104,-84.00389946718947,6.959513463133184,24.124802148681056,0.16737779782384088,0.24124802148681054
2.3906007001055047,33.3089687719917,1.2484626528187168,247.65968372814783,0.6949673431475942,2.3123798270930083,1.4400970256749681,34.464110206679024,24.509063922179816,1.8732421410098878,2.5592537264026594,35.933460013549926,2.054138201519825,2.4713518410329995,0.8543727523270084,25.00734202601389,56.601479225537226,113.49327284742645,2.5864325239000796,13.556501330028848,0.1355414599134741,0.13556501330028847
3.6396983949441606,27.786512389115096,3.8010428590695553,205.25332689508417,1.4566322250850323,6.657915456054929,2.3611064653416727,14.829389432602687,19.835578443505415,1.0617792554215324,3.924163841814174,20.141249273089528,2.9699528444712557,2.377442511542796,6.196003662741404,18.28952141646854,20.2425921006852,-20.9442216788857,8.962728146932928,15.42634611571777,0.18337513514181997,0.1542634611571777
1.9919470128982848,0.330237315400435,2.5456932438972446,236.568759300647,2.429180241679716,5.8336319364423455,5.580560295532735,14.044435974336533,16.43129798379152,2.062319773564348,1.6511382637377887,40.457059074702585,3.176128929890916,3.9470491479535417,6.203821124165651,29.31294279747693,39.74028953260239,-24.412259812842922,4.317795805740592,17.501160382141546,0.15174969472390543,0.17501160382141545
1.3560443658406827,30.966468323903534,0.7374496607336373,85.7524349724145,0.6309739276632074,4.6626298886305335,4.901774289332236,26.13255489093588,39.57421176415478,2.6632116862467914,2.87667672115946,41.627659768655654,3.7326814095951497,5.982942865372748,4.395406332868979,11.567147472761736,113.1289243571504,-64.35618365957781,8.430178911314346,3.3513254046064587,0.13600529215164253,0.03351325404606459
1.0278184159328039,13.160921228553736,0.768093376339932,96.18967199468426,0.4378200999181383,1.0432895476590565,3.074125509104157,23.611220178907338,15.439479532748408,2.117040704943121,2.4243217832178487,40.74630434812647,0.013977201370563463,1.738916018103665,6.494036528035776,24.792977161997552,112.37307289176576,-58.2246482601463,2.61595602807633,12.083486682692147,0.13763163580012167,0.12083486682692147
0.8297400764012128,12.482457414925026,2.42815714176198,175.33029933389395,3.848119987520735,7.171187954333396,2.1681590678795093,34.12636534662928,38.64069050917881,1.3071631598133058,1.6861653015742826,35.30152193194835,7.1482030511220485,5.0770785699527226,5.948434252713202,25.050344294737382,21.931194116060247,74.45427719032266,3.669294080578891,10.488931538460285,0.1462977799822952,0.10488931538460286
1.0273622863998562,0.10113070003165348,1.2953843826234874,260.46005084296365,1.481467757760568,3.1790347058520068,5.490751954014261,25.855688331091557,22.108626077304145,2.0721087572260983,3.4816278976755712,32.67478948875014,2.9849125797616116,8.137241044013113,5.601564460016167,30.194092119371344,63.30335304629774,21.01206180125046,10.343823750363093,15.574907824358874,0.13337686464553383,0.15574907824358875
2.4553165728582442,56.16005206304838,1.5498190090148682,33.122465628599514,3.0442799920771053,4.50193450252744,0.12847604283978642,23.61165701924133,27.727051886246024,0.7474148524971735,1.1132894104181943,24.177890001385723,1.9601881000292525,6.804635025877317,8.9705751468296,21.166381949137012,60.20459579191335,79.55224522521152,4.557894355869673,10.404387452984366,0.11529558908790848,0.10404387452984366
0.08686758352893031,32.54206946480706,1.867261922721224,204.18192936458593,3.5963621800811008,2.921945399930522,2.02130620669414,21.561714679476662,21.535715256477303,1.8487744586030372,0.633375003164082,19.407653036354333,2.7155089172342612,4.503690630445254,9.353093824188763,6.666219860751934,84.47326546718777,-96.978766191645,9.615403018430627,13.520679956323441,0.10759542427378313,0.13520679956323442
2.0215820272049374,7.54406789056484,1.8972598566839083,32.5829089607829,0.7233008489048091,4.467401008648104,7.331197723846399,17.32967752896136,25.70378742669387,2.404051966609933,1.5042665943354467,25.416099886393532,2.6552928692408373,7.620800325554777,1.4101400346794684,15.48556102636716,81.03438016324495,-78.85408148021928,0.9370127395562502,6.480617625949378,0.11589956136042026,0.06480617625949378
0.2947535776420174,29.267946959469754,2.0126261693255345,234.193004674025,0.3850868132357017,2.0049082559534948,2.233008394154637,13.959966813696457,20.30635281668865,1.4676181011943015,1.8867621490434026,39.9825607208308,1.7779516576130585,8.22004373550208,4.287718806364046,20.816761740583992,73.88088900680741,98.03269243148792,4.292232086526208,2.412709603934192,0.09924709426653576,0.02412709603934192
1.246914103755695,14.633267295116829,2.9885226805229834,198.62591398027874,1.8166980379366353,7.146605942378024,4.710919006303518,7.958060297041717,18.923100199292058,2.01116720203268,3.9717015498311814,36.981179282326366,3.2078023155515436,1.3347467675780753,13.254052367749619,17.27566586269115,85.63746072166879,-20.37112413385697,6.863665180602757,11.49180252215644,0.1821357932198153,0.11491802522156441
0.019569947363379248,42.760366581696964,0.5209840176342673,226.85070067098516,2.0315581858989225,5.532501228984213,0.31473275993119154,27.272015379374267,10.582239792138607,0.6055314508801675,1.073774899840236,35.44174291803499,0.7982338912730902,4.3599333464648575,17.057741801379493,20.53217913628542,37.169131570189336,41.16734342885754,9.783240504308544,9.111674664237956,0.13544821627485656,0.09111674664237956
1.8871597334371006,59.69551708945392,2.1658074145929294,154.11877580744138,2.360353443813837,0.08304420122347977,0.6844113199046697,18.48144034859911,17.476404749883223,0.7288834223132643,1.6840726877134444,32.691920581234235,7.0451431345718625,2.6295975805628604,7.344367836013766,33.06282968243926,55.14171266517919,-29.40707390071205,7.318628138468885,18.16147299571515,0.20055111719643764,0.1816147299571515
2.4544635173953697,31.704560995069937,2.3832801237378005,248.51870950378665,3.805784506431084,6.350498054863697,3.595675479727505,17.529180730851976,22.38366699913264,1.2248860831527866,1.1342384861564518,38.69875173457089,2.923142110577718,3.8424814867512826,7.3777669714677785,18.922337282294166,66.18904347567813,43.873743308502235,6.801131897275247,11.042382508865355,0.12822727438932147,0.11042382508865356
2.8184591177228357,35.518697984242415,1.090717256258994,186.71312063863917,2.796237669194733,1.1011773289320952,1.277343106852589,11.536906897081805,27.688630335310307,3.445821885634489,1.884347557781946,55.942927451911125,6.494943268967196,4.117794325730996,10.831719281003679,28.462312227612436,76.0095427259786,161.16084780645372,0.44865582057274267,17.767393812753955,0.17701080355006416,0.17767393812753957
0.4554441858003698,23.79724393436727,0.8141577119753205,106.55965055316582,0.43316664232266966,6.412121649023851,2.763085353258246,29.483569085925396,8.952156604838168,3.053304884662001,0.6907114016458504,58.70013855347868,2.599978852520013,2.7633804873207266,1.509645699742503,35.122265442032116,12.815580297373117,105.89321027207453,11.963431753534373,14.589498656576191,0.1896617755187045,0.1458949865657619
1.6944655155155404,71.39196451018093,0.13157425274553125,65.2783675675783,3.9299057509910527,3.9074458201919358,2.826316778379124,26.06517946823854,13.558935770626832,2.6785365732670052,2.7567505667282637,44.74353248235068,4.129086919870826,4.773666909189729,4.693667460159217,22.107879048106057,121.73757413331205,94.58958744893128,3.4908154535551636,19.689730147375283,0.1973570032370635,0.19689730147375284
1.0540031711338234,37.553886119707514,0.3326663706880526,115.07523307803122,0.06794135615106,6.751199820182819,3.4244311792260316,37.56179023889638,29.41815611596705,2.258843952012938,1.281490115682316,46.76497220813174,0.9000210743140944,2.6097136263025806,4.192818055049124,37.12946516192184,84.92134743932857,-65.17433612588407,4.42872048453938,16.079109386528305,0.19031421737617907,0.16079109386528306
4.895519581757751,19.959903813317673,3.9594889503426747,160.84494505292776,2.7884979551277733,8.045374424508923,0.468530335132048,46.562805990582284,20.532046354462274,2.77966134857558,1.1833121503300963,50.68058809211969,1.007587669458538,6.922993109184777,7.584630229185183,25.234339085439256,97.84448347114463,44.259526227943724,12.585153145945196,22.42069511097555,0.2231966850719649,0.2242069511097555
2.0147060078971926,26.26897284344215,1.8868370519497368,169.1631428603156,2.461038204642826,5.908520935500501,2.4819565287083902,31.461141842204945,40.18127336035203,2.8932445543938767,3.019017264699091,49.31252773044534,1.2097297281426873,4.677793993810331,2.558418886744644,37.20912678183022,143.50104353637795,-20.585570943808897,6.944308950147434,29.27938465418749,0.2127015088057238,0.2927938465418749
1.281735318478612,6.258469999438377,1.1023202212176813,63.07106506728559,1.6512429916828109,3.3009507411140415,6.038395728446352,7.798876550977262,38.313937594172515,4.778855908837297,1.3616206892887583,43.845944360993926,6.1771561401857715,3.771725055452982,9.775714493916173,34.45868830569974,26.27577510256242,-11.351641193004877,4.605100485927833,24.465686472216692,0.21248107905795371,0.24465686472216694
3.2273946125667248,15.829191113715897,2.197482968377652,68.78519596743146,2.991864567145037,4.612586280880064,5.325673884706955,0.8343574850515267,9.544612349012505,1.3453077777107267,1.1389431867574016,46.56187449122755,9.15173500440277,6.6137781794874995,2.319675455666966,27.687394833592805,23.07958398871076,-86.36839175436467,13.234675809058045,17.564465512148434,0.17833781532082732,0.17564465512148433
2.3248539430101642,10.677875417382115,2.023240005165912,113.78444705958293,0.4689408650595217,2.2388179907156567,2.953133611220298,5.347406766373439,18.8167991590442,4.233829953620804,3.3340781744913777,24.220781927271293,0.7234600704049692,3.0664347443746767,9.236946191839987,39.391450510380984,9.242325305345823,1.503230241161038,14.083398841797838,24.86980702574668,0.19452110565493985,0.24869807025746682
2.075524038119374,12.4540844230103,2.3432049323326116,141.069019419774,2.343729271508191,3.234212808873866,3.190559504528133,3.2931459638460368,6.2354831658454835,0.9428677640382089,2.0960861676547378,35.85274743832015,0.005231705757572591,3.8049702541445933,9.19701609722066,30.600870462673463,89.11528643758477,-47.78069320911539,8.094335659291326,11.633538206168142,0.13923107492485598,0.11633538206168141
0.1994351103926597,60.205775293496124,2.9707353328762305,257.76839158468084,2.602288805881969,7.789209530883026,0.4600188748604337,21.781273496125024,34.92122468533116,0.7051365757803527,0.3919084880398812,40.82596904695458,3.4523216314468335,3.082950892584373,6.4492924426043485,12.00504004327042,77.50589371133543,203.42707439852953,5.273001280426355,26.790855487980288,0.22471269641764752,0.26790855487980286
2.3731747163723114,15.901214974856831,0.31487420008096767,145.28904814553798,1.4463379614426422,3.803567758002182,0.9851633962886739,18.92543356974103,18.310004052465334,0.7997292866068582,2.119819081766498,35.22645388600483,3.6093735249523555,3.689280025687693,7.9206979306580045,22.93666793397369,29.14048748495538,182.73463105005075,4.917124215665496,19.023714274406835,0.1509848641178277,0.19023714274406836
1.2969530666088591,12.188002568192724,2.839550539940293,282.0065526212987,0.6894293312066339,7.715840233135557,4.8696743766873585,3.4421645354789447,14.699645213557847,1.640974924775077,1.5721009753385715,16.83032588484688,0.9266769124691694,2.6968839234604403,9.729199101800038,31.812258621537563,45.31619843808295,-28.973338585482075,6.671706475995162,13.49620934639921,0.14381273027877,0.1349620934639921
4.313543146929988,6.481431562156798,1.581474732251639,41.81529321288007,0.7722942605152163,13.660668244574238,2.040121808890626,14.369980540259988,22.621827820199613,0.09144213430476955,1.4086818487861017,34.842330944049,2.9462705077052767,5.4988197639873055,4.178854788747115,25.11286824692858,98.22409586869765,-108.78312002863802,12.830839289454303,32.79658297070998,0.20472819461109806,0.32796582970709975
0.08823185327647654,35.16874451038127,0.11026378728609387,91.74028461740197,2.9029769982122744,7.456753149623483,0.9690264141891827,9.453081674564276,21.488018937922664,1.6842370540809728,1.7538584499126915,19.223190566903,3.1410289890935803,3.7673377622784745,10.367899311077593,15.106666253661812,49.311119023345725,235.65958499509074,3.840655689488117,18.554854740801243,0.1515303897129529,0.18554854740801244
0.20594309674249645,39.5002480309182,0.042732129775364,258.4482370790605,0.6035124443491602,5.435180988962789,0.43896474010779407,25.906007791190174,24.991551051000968,3.274558841089101,1.8124913008665267,39.66838202683554,3.7974681225229254,7.954375543715338,10.13914010027027,22.958863280503625,39.32554055153666,-18.41843658280064,11.907116822661173,11.044938709387047,0.09783080404270733,0.11044938709387048
1.0866267731273045,12.948697280909382,1.6693293471875141,249.50833596185052,0.9634449465185703,10.575703317419173,3.415023829135385,28.028769193040635,29.517323843203982,0.5707467862967366,1.8995905169418021,32.984949514911314,3.4811931732371364,1.5774321338201558,2.3419471945104666,9.419371482250414,86.2732452401949,61.62206547769954,2.4969121455770207,14.683389514251969,0.14056075422910644,0.14683389514251968
3.0210814042989402,26.087886121825566,2.680556459019475,103.2373201505045,2.4050547112444267,5.349995113714457,4.806157514152391,1.1388413598255553,15.632041088674006,4.840139125695258,2.4852565654888172,36.48046052897487,3.645172174859585,2.746102517587852,0.0022385897906413987,31.337693313301717,2.7183783659345906,-61.450785598494534,8.139220575858975,26.597287295677713,0.1756579707119092,0.26597287295677713
1.8473409073178728,17.950795154222355,1.1266189876555115,289.31173102654964,0.8409053153613335,13.096781272362499,0.9048437468288533,33.369339190097314,14.246643229485436,2.9815989879476623,1.5499598064904319,43.651979219971,3.1677809016800507,1.9689030796420985,1.0192516429036944,40.48603055587431,142.73460349623775,16.8348205253007,0.21569818759025416,20.06726355437798,0.2374436684798467,0.2006726355437798
0.9595533067841423,60.91584973001782,1.2271577047691808,103.05254076567651,2.1104973370161737,0.11733411234778224,2.6068901978477426,33.025625236592504,26.34711283972983,0.43636606350362017,1.876067076280775,31.51873508346462,2.599814728006943,3.7311961047113127,8.504858759181909,30.27427469559464,66.16440020674592,54.73569528539101,14.154936400298915,10.513258214631016,0.19045189222881864,0.10513258214631016
2.5458889448626145,16.661222747488985,0.24150136494456664,255.69392860514955,1.5951047714180966,9.827547751863811,4.731002318210415,30.91870319368115,32.67894392747945,1.2418767289925832,0.2245349862823689,44.98588856969563,3.378031715294958,1.530639807660506,6.949719807686604,2.473557856565101,74.71341002469602,-27.62947773674869,11.553827850686478,24.238656862151526,0.15019167417282792,0.24238656862151525
1.2080929115146262,19.2456872767719,1.9560896962297742,83.30549569742061,1.0600675866191702,4.8591272312991,4.118954535597331,13.324094830241778,42.841812729306035,1.9274006017022465,0.8254211084699893,34.68259647620265,1.3522871764475284,2.0261018453063793,7.2526321786605195,20.48498052413944,45.46709139583446,-3.396669031471207,15.369199671087722,22.719679243105762,0.17920476411910893,0.22719679243105761
1.5397719789475752,38.18583433097221,1.924830073157639,120.51434917928947,3.258839320556455,0.44203922391661976,5.448770148316143,30.168120172442464,40.730960168866346,2.1983266024175547,0.8075339046978782,48.34156174669855,5.028949152073293,5.462700900225416,2.9706519200471844,3.4451332685062006,125.70029415467349,-57.13152995597421,14.882087075621326,15.095659818029267,0.18584385346861254,0.15095659818029267
3.2482993199527384,27.42290105476161,2.1960199948117456,203.78689844022364,2.4456874253784253,7.285047275148046,0.8519142950606926,27.10136010894167,12.268997746437321,3.086531068641378,2.3766926286651646,44.1782816902065,2.740819300231943,4.690197476826026,12.912615453110233,24.406704049400176,16.128790355900435,7.28964650875927,6.9329450051813,12.291534183561588,0.13737767580024246,0.12291534183561588
1.5124457397561963,38.060546755487955,0.39781928997697924,155.75258041561435,1.6020892293285929,2.050671999445036,0.7902287709637295,28.84111718251583,38.64157377106597,5.53232368836031,0.38310341232081824,23.38905211066151,1.9007663480240158,0.742847420859724,1.225895316641588,6.390978024919143,7.829206819900627,45.93183845619715,2.3865638163684144,1.2266844417105849,0.15537184033654877,0.012266844417105849
0.38726896662523846,55.57053311588143,2.302737421729033,151.9729697940947,0.17384250810382107,2.8403680097337607,0.988248360412993,28.289720755893754,13.390992851378162,1.9647165623734968,3.732577900668362,18.639692339110844,1.3710227820903913,7.30488768197763,0.05186273178939427,22.56262278242321,67.67318376713784,146.04856679860742,4.376152210837869,16.787275833461297,0.1492995005116184,0.16787275833461296
1.7038729976687326,41.648131140181384,1.3995267323049332,244.03298576071444,2.4214290447838964,5.416678648128762,4.720328503478523,21.736543012710577,28.655563433470885,5.587047699841728,1.8045001766680258,31.737387714186788,3.4721990324947676,7.212989091305402,5.411541596462588,8.05179961402041,99.83939724363134,51.370319004010355,9.066154245539462,2.143155448661212,0.11416354030037784,0.021431554486612117
2.7102617062807948,39.75628851602046,1.0790676256971972,278.314792247747,2.2355151346776565,9.811458047991154,2.2734684878412073,11.467197427015982,20.7993609192129,2.960185512082041,3.4217437625352645,36.1372292968933,4.01382765106582,2.3968128234299577,1.109470811773658,23.194258493223767,77.43073901275321,11.092112782483944,3.6611456701286023,13.583213623143447,0.1468603246469279,0.13583213623143447
0.22451471155536717,43.86034135345825,1.538727727709421,62.46740892851506,0.947879372672236,9.627786529320211,5.032837685984646,32.939635204196954,24.78891784810401,3.6609928128215268,2.8009006947283153,31.155123740470817,2.261549784878598,8.35899606235779,2.199726438227587,13.300758035442353,75.50680762338568,-143.91115171502858,11.479323661219654,8.491478907585282,0.12312247663120773,0.08491478907585281
1.7191303139917709,54.30857036955667,3.0803410366823964,50.255823276447046,1.7802259491512302,4.599837124701324,3.6209445965460034,2.4302339178263033,27.82352770471979,0.500518871031111,0.9189724393165897,47.57100900749195,3.495387772769277,5.301042133083213,7.740946470097445,6.158956870372279,39.88042270729254,97.60145495277041,6.5751611005885,13.128876049885148,0.16393254527993684,0.1312887604988515
0.7360698550980463,18.478864721728296,3.1875092280780866,221.11340562471366,2.4803667823345465,8.765441269602466,4.437716268271414,14.142043787993401,20.219290518423247,1.8642529756021684,0.05396980728307832,37.68903270763787,1.1166452367003907,8.305658491727257,5.323008084022074,32.0988959422435,50.83155655905079,-55.1577183376757,13.101443268474782,17.14659093534611,0.14990980067930681,0.17146590935346112
1.7421434082040106,31.171024084212053,0.6971756849688926,10.263905396985699,0.10427178220554989,3.45181883644584,4.70265262810866,25.481723198220678,18.51675835549187,3.885306029939071,1.3334150053978764,39.141274705283124,4.172757009875805,4.051479894551046,8.946660731228187,13.678741466271925,75.1508040447333,-43.8029630244721,11.532617219061276,6.783504350422957,0.0632929842623002,0.06783504350422957
1.9478662926881947,20.26453069285395,0.4372375168149616,109.57222769897814,1.612470696319701,8.165911002548341,3.5658916018888505,34.08207685827804,17.565067864662787,2.343997943816202,1.3237205604802162,48.44940622186186,5.113663775160743,3.5193570618690453,4.237053273399546,28.241289146388034,18.475244504220413,24.369231418565445,4.395038717457934,9.906905897997708,0.14169950560715178,0.09906905897997709
0.4374373262412018,15.946970450385148,0.6860719348540922,27.783744346082436,0.4207655879797503,4.889448161799869,2.176390418104326,36.98759480965539,17.922479885535246,3.5260256742481517,0.6984465730057513,20.53046856223913,3.7645169202906965,5.265623490486527,5.293466155738895,15.902864800303705,73.73325169539882,113.18938972099993,4.535993510644715,8.008709277639563,0.1075332179805947,0.08008709277639563
0.5318209925480617,28.966929047147584,0.648121900239856,45.02921941420545,0.3921008574448983,3.200287073681327,2.3932024190407444,23.099457476333125,8.045693554143067,2.1813309308735267,3.342315534742217,24.209634998527363,3.453746381012374,6.386932106592457,6.6070473807606325,12.068321227945704,109.79222356612411,45.547045972776566,1.761296883160612,13.207136065637773,0.10549604938168253,0.13207136065637773
0.8668306025915379,50.45398450988981,1.9660610709435766,131.98683953635995,2.0412345764115765,0.9165127476466521,1.4018202715305166,20.037374471168313,33.05266589014085,3.1042741015541315,3.816974919695337,45.525383624237776,6.588596107036179,6.754350928937662,5.985860270595886,9.09171406785894,102.80618872837692,100.4249011444288,2.016048058579112,14.293736291979775,0.16761451467094923,0.14293736291979775
0.616010010629565,56.25219259566621,1.157587041685507,282.658937286562,0.03025186653382317,3.7023907721919493,0.15580704867630812,33.293227716294076,19.87796685438097,4.271583980255766,1.3322902214917125,55.08961930512551,2.3019599173836895,7.20158800290331,8.267116052478338,40.9984652097758,53.25385208931526,4.864960193995572,6.743440848127545,20.217100025558754,0.19312188419867057,0.20217100025558754
2.0679128393624917,23.453744861292858,0.8371542654843851,73.17022673675012,2.0089794027089516,8.472766870230434,1.1011711476267483,17.813858928427482,32.24160772741807,0.8713926582957403,0.25342995316343475,43.48722004932169,2.4016247912870123,0.7509572901293876,4.636888504485592,27.211482438585907,51.48409188932129,161.21658853256162,7.320898242147448,11.756096912318428,0.17509383551073143,0.11756096912318428
0.4947286938869263,8.279735215794874,0.6077990010551676,103.01160887921095,3.7344584358181,2.3487597595816543,0.771451649079959,36.5133092422533,25.16915381060097,3.2703693315621623,0.5776675933730423,25.950970148114838,5.3043990610723295,6.881884257120753,9.441575476456055,40.938602939485705,42.248937727610894,-23.53539346923083,3.86163204271119,19.441370885452148,0.14870169651532392,0.19441370885452147
0.6240151503770396,37.98107828797487,2.3262267083648593,172.6286070772757,0.9400603506538682,8.870341484015057,3.6313163898573677,48.067489542773615,32.45345576762326,0.4822115566816576,1.1594825762997485,34.90665508752372,4.2401862344956,4.959890944748407,3.4366799143305973,22.388187572641097,117.35756320900818,-52.57368106253301,2.9515780598246724,19.456386852603686,0.14456200311051376,0.19456386852603685
2.5319615668389863,25.350739036209603,1.2561435806647103,150.28482074905887,1.9345225302281523,4.42067546883958,0.2209793104084219,29.352110492214557,20.253981432305153,1.0168413399376488,3.181075993667241,37.22430961159398,4.148169376715192,2.732193347880645,7.363337535343437,19.346595838171726,124.5132638399501,125.08200633813217,4.558062474727477,6.574115254181267,0.15622592326943907,0.06574115254181268
2.2493134949204356,76.78204849446271,2.3197964906192072,271.4535946622683,2.9441587394012143,2.3368290698289935,0.564056102570418,17.184117939288065,30.682857906253194,2.545464882499215,4.425324862966571,28.312017637355872,3.4491508618891364,3.08755086182022,4.268628495907622,27.15785451874106,15.64610777204279,72.82176773983292,11.687793565737227,28.19572318768058,0.22620315341840064,0.2819572318768058
1.6472654627339802,14.641283658600287,0.6957632470013395,291.372015242323,2.0984441061408723,3.8690027607135997,1.5726102059327787,55.89066034636629,25.673945783327405,2.1313703392683565,2.7141834700616583,32.746768001177536,1.091734273686634,3.5942746989648753,7.394936270485235,17.876132954535198,63.07998481159651,40.4161921242734,10.31761550911837,18.77775051156909,0.15496603287561386,0.18777750511569088
1.800215119933284,25.025813365139694,0.967828101811654,169.67355067751737,1.3895307360642553,3.2001535744124547,0.05206978754374525,21.247357521661662,17.922755588818436,4.676490543878522,0.6633130432772426,25.217324560668064,5.038029361195381,3.948591729496054,4.668666272851082,7.733649678209769,87.29562243018725,-77.65661222160891,6.789291027357856,11.363779230604381,0.11498799258441852,0.11363779230604382
3.250600996265564,67.5161161949392,1.3406658309580832,59.28084819924794,2.6645040553498043,2.665387852992744,3.364012053333332,27.28013101531296,29.26149804462787,0.43136229986596053,1.8276824204727102,35.071222462841156,3.557653643473797,3.6093576582580424,5.174618674314261,22.99461857670412,109.48204032924373,140.32763251727354,6.442736710887534,6.705462674790741,0.20112040991001692,0.06705462674790741
