Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
1.71769705371275,21.664446527525882,2.219906348339229,259.4643906623389,2.51345944987672,10.821480826139567,4.950438687026191,20.67102772538348,9.762401643778013,1.0999547323866297,4.160997120069705,0.09123851157826457,29.663183461916432,0.6466218114391529,4.978114435496888,4.009960105411959,114.75471592979163,-1.8387088196086872,1.6583882887319215,24.06528107703306,0.20247632152007403,0.2406528107703306
0.006268775552808581,7.72891475465916,1.0968316758119083,160.67829090876708,2.701395330314921,3.534314123682055,0.05857771809211476,7.483497084907832,13.075375423849573,2.46512871855267,1.4512035870032785,1.9324667760159904,23.30396950600689,2.3303736481444988,2.5713293612252777,13.66684273582799,8.513759202883378,-77.48262790506864,7.453868237796504,14.427228876610704,0.15137698820467782,0.14427228876610704
2.6598729655460787,22.192596342433532,1.4755514698995387,9.220619577489522,0.610482358152989,6.415272713437769,3.1601210474679826,24.11481765808749,36.19311145897281,3.0991719273510814,1.7202927919706468,-0.46541543043502687,30.581173474630045,5.072499784849031,6.817618123963479,2.8123421969727858,89.48319596110669,144.65412968514624,5.256807203787813,12.249186612591602,0.11185377041101195,0.12249186612591602
1.3653548200788121,34.27033966570026,3.4282825402940107,5.035740855333882,2.3532122877973993,1.6026693398356668,0.9430045539555898,30.609684351007825,9.844826726926422,5.989740150339924,2.781219719100247,5.389349276755082,48.078846151323845,5.253478930385546,4.220009140458471,9.331861615566911,27.328566962938368,25.21081372382281,1.3564149566619488,10.265590398138787,0.12332764840973592,0.10265590398138788
3.145837137497955,29.275576102276656,1.0139301599404658,286.2225722830997,3.522448897381181,5.609430004218794,1.579935113716042,22.168882160890877,22.65595977310362,1.022386954030675,5.588466463944628,0.8790412730453814,28.985857638458686,4.946230747711525,7.5915957900291025,11.486719386445426,60.67377273210515,64.60264871856543,17.210088286339165,27.84930092097126,0.24393591644641924,0.2784930092097126
1.3786961672942948,29.42368655776145,1.9300615783516033,40.45127056692787,1.9828186839615751,2.3013046903765857,0.3759696383100799,28.628687971688077,24.45766717184239,3.8370201478279196,2.305217842838391,7.228151881617711,38.71092156919231,5.652346133255016,1.4754195659760887,11.171374079896944,102.86269720421008,-98.94567620004628,10.986102425864965,12.81698421960454,0.13757396807348277,0.1281698421960454
3.091507877997959,11.61964694700571,1.8559684635329914,98.53554257562867,3.5199580184656645,1.7657081330520548,4.769577083310105,22.627181367959444,33.95762805165796,0.4604231918347663,1.3175672957383888,4.221948298284437,28.392911661983337,4.154461261996797,6.565200184072782,6.694528109320944,79.09904255103507,-71.53884500770343,5.125509723118832,13.986854293615291,0.12583743687000737,0.13986854293615292
1.5934498726057527,12.725581271098926,1.7123857686850936,35.634448253908786,2.731265133737385,8.180018885664833,4.087491875339219,30.99171284866619,7.736375123954128,0.7012724532228731,0.9867655052227196,-2.9588956335596266,37.53403640121663,3.063843249069224,2.418983593067438,9.54211961631346,33.223280822488505,-19.678019409423143,9.569927349530358,22.036339445515015,0.1673774227155076,0.22036339445515016
0.3113339206786021,30.03659581775342,0.56492919079178,196.1662126931567,0.10926338665387014,0.7368773329656255,1.2227941108025666,20.393964295707978,13.041085265343082,1.4091764844341317,0.1275175164516924,1.4572612159769807,50.458526979150335,2.2394656079853057,1.3855262726341069,3.897870573504431,121.33129148904519,58.04306206271444,5.483538863193619,19.039074699618883,0.18216626715334522,0.19039074699618883
0.39980632752835776,13.744776355970691,0.9525594453893537,235.15870382849187,1.0793342461586692,5.295189778295258,2.8434965410883657,5.64983775136794,13.01836269081412,0.7664833292010043,2.335796504025962,1.9631697174096714,35.4649960366017,4.51658476988291,5.157768124614018,0.47520186966534705,20.291296455434285,-68.83175121056018,7.38832673970469,15.145545410230174,0.13766722009087906,0.15145545410230174
2.1339525915701136,14.813475660851672,0.9229513816287932,8.894227910948082,1.7425544261995451,6.163737636388845,2.119570731213468,8.642407148849019,39.180248936309596,2.1461665084305066,2.750854348627011,2.8264287424087673,13.940923040975065,4.145970092434586,6.41132822853572,4.147409311182825,72.35515506352338,8.210684392028234,7.586826957872142,6.089503333373781,0.06280589679167914,0.0608950333337378
0.6060318916383743,30.188995337099573,1.1361747378682083,237.02772806466257,1.5040988756062323,15.614251817102081,0.7487537275050127,17.608262982563005,13.79555863584634,1.1471877326084052,5.350891474213325,1.9351016920483712,23.12186493618025,4.713535750865852,5.562191798398678,8.446402197203245,53.303775715176386,-42.797803740416725,9.214917597500527,27.97023877836017,0.24407774867916335,0.2797023877836017
1.6197057098789749,28.36718488494955,2.4787953117425863,8.385161685084501,0.766476208582845,6.952915856984579,3.1543658837628263,0.2882623813228449,27.921469650257627,1.282174395274123,2.3919947965347603,5.615092877320108,29.6504883609567,2.8666926649746403,4.088279994622238,6.482852583449396,64.32667086872802,-18.01331840216307,2.0096158255733423,7.1204482629867005,0.05948053983035887,0.071204482629867
1.9235949358078641,15.551780150964195,1.4445763012087225,75.76705312304655,3.6027908679658602,5.802350491525264,0.3005123997251684,21.541431189166797,18.435573850067918,0.3306209643013771,2.785404023681653,0.988265900580888,48.13212016854195,0.4854754156091059,3.8948311869566696,4.500157380120317,81.81448371324194,56.79089833121465,0.8019752808973175,14.151628880545985,0.16893342653824062,0.14151628880545986
1.0363584540980206,20.79807519255423,0.6861794197326613,226.18126900669063,1.937137969179738,10.038830865941897,5.649361283999609,21.448435003022844,10.050063157706756,0.8222648557851566,0.7346509089962057,4.852790378174468,37.3080805017757,3.5464500912030803,7.575700978729394,2.661792562285096,80.47706012204301,-66.53528742245045,5.340180612751528,21.604340591013568,0.12720754165172202,0.21604340591013568
1.2907774918018478,80.03642605146223,1.0502765357026258,59.3514152068715,3.0539609204339,5.271069012648656,3.0645715021645996,13.791874746111386,31.263727784306433,2.1060347175771543,2.07347792615493,0.08691085784616548,50.34605878273052,3.0221185423651677,4.974840079001007,13.512692394163597,46.37336989995522,-79.23880214207523,6.493135319657869,32.001944541946784,0.25600193450359277,0.3200194454194678
1.333067229840717,61.87925350962362,1.3413886395244496,165.65723420801888,0.8264447574971119,5.344030512412157,1.2945567166203538,3.611457965701817,36.448153967894946,7.071944629176912,3.6268062255755686,5.1878980368027445,29.614062542839587,4.2716167646335945,6.382341745629974,12.51919814113079,83.72333778165151,104.568670644763,8.570462996328779,20.11890009783275,0.22270026079872157,0.20118900097832748
0.8056210877300355,19.9660444737635,0.7752019690263672,293.3035113040166,2.653533410769494,6.075304340593048,3.0590366777408717,13.241450781843962,3.639765888490981,2.9369568019183854,1.9090234680663034,0.7685709042578186,27.615067621396307,2.268245209440609,0.6531105959214002,2.6145741157100924,13.837251912333087,-144.0475055793395,10.494413300298714,23.02174885074157,0.1857334232665662,0.23021748850741572
4.152281814320609,18.79695064652139,2.550799290699591,215.69907475713194,1.5397253157759165,8.781120065751686,1.2659258283597778,25.156257338667906,22.662402841626992,3.0287056640352974,3.233815588004497,-0.6043281554004158,48.30842708327167,0.9680248831568234,4.177107683477362,14.833884748736303,88.56430789203509,-24.224347126805448,11.75772893780475,21.298127367170025,0.23326087460573053,0.21298127367170025
0.4957242101724476,2.827619781682568,1.0079303190160622,180.10773051714946,0.8156253306849673,8.317571539280463,1.5930354918816367,20.718935356791498,19.057137558146092,0.9833588000575343,0.5205740910335703,-2.839509708889518,42.41884286716461,1.5766601125740933,3.625171606624903,17.180968743246595,84.75057588270782,-31.306553094725174,0.7784781776566891,16.08997010072488,0.1944946934868645,0.1608997010072488
0.21556552398721385,23.335256653163814,0.485534950278496,142.08935485644412,0.5362974723575384,8.129330476274749,1.0606609895980388,28.05615172804259,19.045382746349464,6.08510898753627,0.5982722275903729,1.9484434463639368,41.04752503604908,6.98838949132304,5.06340849330624,1.5408630537319725,106.18341523456557,-83.27550826747031,1.6404093487991522,11.177765964580443,0.18666029603355322,0.11177765964580443
2.3402019168479558,7.0177085702409485,1.0879466106238194,30.89924181675732,2.188944278255077,6.182982805212826,3.31128424323972,5.815545994802417,26.718013582109744,0.6589531457578686,3.622623055139835,2.8771779231395866,20.570947173750415,0.4921355961421825,4.873724319269051,9.859879299571332,99.22031482301205,-140.10541991952724,7.804600236334317,18.809848528343913,0.16053343516515053,0.18809848528343912
4.405744125923359,40.8614516571621,1.6406994550891536,46.57179669895271,2.331560157126702,10.03055320750425,2.5419127083563677,16.496022384033544,28.34357108260264,4.958937910318575,2.3441486468246753,3.5305123680203527,56.73439831245258,0.686100260420365,0.8363344543998853,6.472202174755954,38.213024452475324,87.54471501173455,7.99383142999367,14.5909533573358,0.22093200797872892,0.145909533573358
0.30212222379862075,35.350815598923724,1.7843520109268693,41.03610781288788,1.513841600586819,1.970611611689837,2.1791772356865873,9.854638323934006,15.975967309043256,2.134116750928045,2.3502526666863335,3.2157297887490417,25.819495250107014,4.024247571421238,5.067952820494814,13.923023266854413,48.623359315444965,98.49298085907917,7.286972573466384,20.388273403115825,0.13674656769837573,0.20388273403115825
3.3638565270314698,4.951443370039616,2.3430817572906237,188.01868843108997,3.058234420252953,7.502567785642379,4.798087203045153,7.750406802642971,37.39886850493464,1.620629169249792,0.48099665395785274,3.6182433723636267,34.49140154905566,5.598861940445536,5.639675313099436,9.371062010799644,43.55772091327563,-136.51860720195418,15.13857158904105,21.657970256938107,0.2059228226462289,0.21657970256938108
1.5809117194132616,29.313303124328602,0.9306103810980472,232.64433147351312,2.7459689938232357,3.4755576323484334,2.0902533225865034,13.469035096949543,27.569503282366142,1.56896889868316,1.020761631565985,3.9862154834159775,44.728371597578935,2.6287935846603507,4.7418359848417,8.561102497795467,48.06079023591438,185.13684441104675,8.383156412003514,8.953647799276347,0.16950352736136293,0.08953647799276346
3.592823312331374,10.470150902904946,0.2961604278367891,272.49494644438226,1.7217274943787402,4.681155067082784,0.4480203088478494,23.69601405237257,22.571350869291724,1.6088228796577682,3.2635423373340395,-1.4012611566445652,41.66230700874244,2.229311575188149,2.051943394978434,2.2593185130717948,27.32963510499819,-75.82275441370761,1.160229262097273,20.75319645466078,0.2032033628628867,0.2075319645466078
0.3193174140766444,5.95979917575985,1.5672984478729757,145.89620953716098,2.115056026796129,3.043311225367982,2.0748774525384928,11.338034921493758,20.86833928144999,2.505663747352956,0.8675564545422441,2.065403008260385,34.931748240798,7.571808620295297,6.429195777525721,2.025124123297179,39.77887210843794,72.95608122719462,6.5108739487427565,12.99903696944267,0.14608387608821996,0.1299903696944267
0.7469176472321892,4.237663332464198,0.3809910164697108,246.3260580053667,0.009964214783284131,9.882096440521646,4.223561869419644,5.056532954439167,25.51400489104302,1.2989330160472075,0.12786205493827452,-1.1373092349074478,31.24942544597927,1.357021000877472,7.345137805391016,1.0950122190084661,27.823066883307817,38.023243621090906,3.3919821061182103,12.350885088646127,0.1434295018327733,0.12350885088646127
1.7084877642726686,12.399007205784653,3.459215536134675,268.14264077335497,2.132872570581577,8.506337248701161,4.233055174359149,11.968157503127689,38.58954802087284,1.3915626161788797,1.8735716666886597,1.0108415575028902,26.03004307892946,1.2485202619833808,7.0831644054198195,7.408518674976238,23.84499191177637,-138.44606845343446,9.09768004872382,13.811522838607216,0.18432202973057235,0.13811522838607215
0.5280121073376518,9.178952225344798,1.5209869427504452,149.9685734263311,0.37132522044019,1.875216602819922,1.8029027912678626,6.853540724558551,14.561320479788478,2.9149072149711803,0.7867633414468512,0.5755134962567086,42.88184352598855,5.832377563359881,8.058258559562049,0.1449405502414729,18.303935040856828,7.471281993412662,0.9805218714718826,15.86341236513952,0.14485037217652974,0.1586341236513952
2.05747675990742,35.3957896540501,0.8286803655557277,253.92253944871402,1.9094277385717613,11.567946178065274,3.6723551782804487,16.265268831413316,4.390967819424546,5.932313634495483,0.9254795182327926,-1.5340018514642795,36.79350316947308,6.396361784995614,4.250493705951127,8.481933387505803,39.74131663643548,-29.104449080997483,17.24498330972996,25.82891028161192,0.25376255625998806,0.25828910281611916
1.2803250937099449,13.727942239864818,1.8620626270718845,119.98881145092425,0.7139525704776755,7.567510849313151,3.9454465440604203,14.395466993804721,32.33885251024647,5.632920976581965,0.3003526040888318,1.5189068291577432,26.31553083512984,2.0608515711731052,4.921262328458324,5.771382846129345,40.54120917251108,-1.4655967319823917,4.595258837745949,16.422022184543298,0.1561682209409668,0.16422022184543297
3.526709262876901,22.321939148574195,1.529315707002875,241.8659876301883,1.7782798078930515,2.904197308203809,2.8036792364772403,24.835150392878614,20.014124386301965,2.1210594833113197,0.7517486028709701,2.7481691766230916,26.7394536541507,4.314093591044606,1.4411404594900086,14.680617409719675,81.12785551654336,-152.07242315560254,1.5172084487303108,25.953431560543745,0.2030476028659057,0.25953431560543744
2.495854946799312,8.459128006976949,0.5484285728754829,223.38117578925448,0.09008438510446126,12.52530857077835,2.8436035126004375,36.47958370574536,25.789347519638916,3.2429138000223574,2.367973759643556,-0.7357132780212257,38.80199007190271,3.330605807924277,5.324058696555826,9.814637751611896,52.40889709116158,-122.27901158015935,10.376740059216939,19.940833243181086,0.20818668791319445,0.19940833243181086
1.193384582216625,50.75633059741144,0.08746058026040049,220.961704067438,0.8246917288417958,6.626100613711399,4.191889207909703,34.11547606638089,21.82854395591564,2.599942941612911,0.8155604405971363,1.3069638048751475,35.100424731009724,3.143064501326082,7.8737460007649025,9.811173439649485,38.53719283969774,142.40828526034895,2.7622509271508573,18.062756895592948,0.16577060500285637,0.1806275689559295
1.4297962215484528,50.92014601458747,1.6110652655861197,206.50512347834717,2.209510350281417,5.035009070558777,2.540453796806291,4.813547968175463,30.62929210638442,0.9814779750469748,3.001788597963542,-0.17033592668672393,31.238075087151202,2.747139235070294,4.106512276974589,2.038552173713671,21.528162068000583,75.43703208056563,9.135539505544052,12.578220477566854,0.17553929479272196,0.12578220477566854
1.7222002405597143,18.16141447151357,0.9954956305995447,16.92463785394122,1.072449685324129,2.7196887888165437,3.834814933222516,25.292427165585877,11.675813749719122,3.520027904993742,1.0972563897744343,1.3626875597223438,43.21470225067572,4.464657341519162,3.7396852449041074,6.247631825441302,85.71576126237233,51.195093454710644,11.141039170076176,13.397517514353929,0.11840608663518024,0.1339751751435393
3.252906867435682,7.59978695784131,0.532678255115264,135.18538756268754,2.595794208573893,5.330873354534499,4.7539240965844005,7.019907314282442,37.12230710879,1.1486626053129447,1.0203747278459858,1.1892094048502524,23.293971479814928,2.650960991806381,6.993845237883268,12.142408164328714,71.74181578191188,-16.428299267581046,4.763548557033186,14.925990996545636,0.14972403896669184,0.14925990996545635
1.1058976326078342,10.827059684711891,0.6645466940735341,121.43969934215981,0.18312078714259594,13.13216514021308,1.894022706835599,34.144491580358775,14.77436755100544,0.40220916419482133,3.5677061410593702,2.649482851964267,45.09856411258212,5.784875840629333,4.99703000759343,3.6482899020766437,91.24888577884033,87.43192152748884,10.434459381884022,25.479407207438122,0.2053619065783703,0.2547940720743812
4.424611337859551,18.76369354082147,0.08065435879435401,177.64671216651075,1.4516273253316687,7.953319756364078,6.8802411679671405,12.715234994726783,4.753158446719979,3.7323642439521043,2.9830015339260916,3.3928492217372668,39.7804750168373,6.4023622594287986,7.7694595827222805,2.0213420771112394,48.50415787215617,-15.567047881171884,4.43560946387721,22.78765425686059,0.19461885711007126,0.22787654256860593
1.0374229070419814,29.866986070172093,2.4475244954800397,221.43978050119233,0.9826096849882189,2.012800819487588,5.001572542684837,33.568653877877495,22.484887305880893,0.9619340561627194,1.3859560232134769,-0.004101926870778705,29.676281405072167,2.9010814668628666,1.2890810269754116,6.609809719850955,111.57083665470104,-84.00389946718947,6.959513463133184,16.82126451281924,0.17993344772772168,0.1682126451281924
0.8333236790135912,33.3089687719917,2.1680139872859683,157.30750236811878,0.8438019368917785,7.755325594932107,1.4400970256749681,34.464110206679024,24.509063922179816,1.9613817527098494,2.5592537264026594,2.220338149262879,35.933460013549926,2.054138201519825,2.4713518410329995,13.471192487678305,56.601479225537226,113.49327284742645,2.5864325239000796,19.63001435324069,0.17161225694642313,0.1963001435324069
4.218960971106693,27.786512389115096,0.21326253560822384,240.19921120779094,2.372317034404151,1.1829555827307088,2.3611064653416727,14.829389432602687,19.835578443505415,2.0456276532695776,3.924163841814174,4.426661797000507,20.141249273089528,2.9699528444712557,2.377442511542796,9.646343509329174,20.2425921006852,-20.9442216788857,8.962728146932928,13.445393044642358,0.17755844435264878,0.1344539304464236
2.1302657772918243,0.330237315400435,1.4130277974918972,214.21648279540526,1.857518040296949,8.729074866974678,5.580560295532735,14.044435974336533,16.43129798379152,1.6067636825029397,1.6511382637377887,2.6174380690604426,40.457059074702585,3.176128929890916,3.9470491479535417,7.077070263937141,39.74028953260239,-24.412259812842922,4.317795805740592,19.21041169281722,0.15506594812022723,0.1921041169281722
1.8916545349274485,30.966468323903534,0.13143420498488356,25.398744797943497,2.0517154300814946,10.371765308932563,4.901774289332236,26.13255489093588,39.57421176415478,1.54629173851123,2.87667672115946,1.8510048898067222,41.627659768655654,3.7326814095951497,5.982942865372748,8.378039926650594,113.1289243571504,-64.35618365957781,8.430178911314346,18.710677657551223,0.1780985633921347,0.18710677657551222
3.9403476116076215,13.160921228553736,1.7606433459271535,81.33105918818706,2.520887138437287,7.34029601007253,3.074125509104157,23.611220178907338,15.439479532748408,2.1620059268852003,2.4243217832178487,4.552011350435745,40.74630434812647,0.013977201370563463,1.738916018103665,13.193889236608554,112.37307289176576,-58.2246482601463,2.61595602807633,22.368366447546386,0.18088340166929318,0.22368366447546387
1.09278630065183,12.482457414925026,0.6668997779002875,108.80584260339413,6.257399948494782,7.343977857443042,2.1681590678795093,34.12636534662928,38.64069050917881,1.935811064548261,1.6861653015742826,1.4303100235958384,35.30152193194835,7.1482030511220485,5.0770785699527226,3.8313967253857855,21.931194116060247,74.45427719032266,3.669294080578891,16.352739809241545,0.19546052351113302,0.16352739809241545
0.7394668832046959,0.10113070003165348,1.5880255230030047,37.70916797454779,2.661843262722913,9.176473652326454,5.490751954014261,25.855688331091557,22.108626077304145,1.5140111585474136,3.4816278976755712,-0.053659043655465144,32.67478948875014,2.9849125797616116,8.137241044013113,2.484562204579735,63.30335304629774,21.01206180125046,10.343823750363093,18.231333231029907,0.16038301029315252,0.18231333231029906
1.0783515188718817,56.16005206304838,0.9431347396677513,116.18149560635194,2.288809969942526,2.7757853110095394,0.12847604283978642,23.61165701924133,27.727051886246024,3.4473930497233254,1.1132894104181943,-1.76699693857841,24.177890001385723,1.9601881000292525,6.804635025877317,8.89137586685766,60.20459579191335,79.55224522521152,4.557894355869673,17.035527203866625,0.1600198130934233,0.17035527203866624
1.846963751418127,32.54206946480706,1.6627734168785022,250.24235627221492,4.64535617861633,10.160887504842943,2.02130620669414,21.561714679476662,21.535715256477303,1.626962971903767,0.633375003164082,1.5722948191573978,19.407653036354333,2.7155089172342612,4.503690630445254,13.734564264336278,84.47326546718777,-96.978766191645,9.615403018430627,17.679688505287558,0.17037058443318892,0.17679688505287558
0.9739748095194634,7.54406789056484,2.30086509209354,18.619672459687653,4.15100451670976,1.7616789885251913,7.331197723846399,17.32967752896136,25.70378742669387,2.1598571615056383,1.5042665943354467,0.1932726188329319,25.416099886393532,2.6552928692408373,7.620800325554777,19.611524858176324,81.03438016324495,-78.85408148021928,0.9370127395562502,16.46265344190157,0.1805089091799619,0.1646265344190157
1.2322332298381047,29.267946959469754,1.0480274196206554,117.31522684501351,3.022963395097891,1.1973134244184953,2.233008394154637,13.959966813696457,20.30635281668865,2.9279090519965747,1.8867621490434026,-1.3579697765282472,39.9825607208308,1.7779516576130585,8.22004373550208,0.900473646351589,73.88088900680741,98.03269243148792,4.292232086526208,14.502507859938826,0.14444385634092002,0.14502507859938826
1.1146748761477578,14.633267295116829,1.9121860386775675,160.64335840474504,4.06170005291784,6.558139659153616,4.710919006303518,7.958060297041717,18.923100199292058,1.3369729693218075,3.9717015498311814,2.775151535404356,36.981179282326366,3.2078023155515436,1.3347467675780753,15.454940121179083,85.63746072166879,-20.37112413385697,6.863665180602757,25.876199038550922,0.20964868536330755,0.25876199038550923
0.10726379630487304,42.760366581696964,0.12489593772985907,246.7472748065576,0.8838415576873428,2.377141360043727,0.31473275993119154,27.272015379374267,10.582239792138607,4.177705852542142,1.073774899840236,-0.864820137004016,35.44174291803499,0.7982338912730902,4.3599333464648575,3.419604157363367,37.169131570189336,41.16734342885754,9.783240504308544,18.98645811274486,0.15962003153227616,0.18986458112744858
3.2254309938425076,59.69551708945392,0.9915108637566554,145.16318155855728,1.3254527376760783,10.33623016000205,0.6844113199046697,18.48144034859911,17.476404749883223,3.3653868020282633,1.6840726877134444,0.8073964438212531,32.691920581234235,7.0451431345718625,2.6295975805628604,3.6384673536554684,55.14171266517919,-29.40707390071205,7.318628138468885,27.98140273890512,0.22593302610230348,0.2798140273890512
0.5536149505118724,31.704560995069937,0.48706512262117685,286.6505542054175,1.5951129590528543,3.1589368189998797,3.595675479727505,17.529180730851976,22.38366699913264,5.948094055794992,1.1342384861564518,0.04486979639722577,38.69875173457089,2.923142110577718,3.8424814867512826,6.264049527441641,66.18904347567813,43.873743308502235,6.801131897275247,21.76085318490048,0.18596611531725737,0.2176085318490048
1.431352475644875,35.518697984242415,1.4837161733411302,107.6533575862803,2.250472930155416,9.281898038649569,1.277343106852589,11.536906897081805,27.688630335310307,0.8322783442250716,1.884347557781946,1.6950226681520657,55.942927451911125,6.494943268967196,4.117794325730996,14.743382256352449,76.0095427259786,161.16084780645372,0.44865582057274267,17.551253519049716,0.21319761688013528,0.17551253519049717
1.8432549390786042,23.79724393436727,1.2225023003887667,223.61317676519053,3.2211646084533636,4.3140208373708155,2.763085353258246,29.483569085925396,8.952156604838168,5.294405667044986,0.6907114016458504,5.325466295725867,58.70013855347868,2.599978852520013,2.7633804873207266,2.1222570752265852,12.815580297373117,105.89321027207453,11.963431753534373,19.64639829052809,0.16779901679761924,0.1964639829052809
0.935828760511948,71.39196451018093,2.4223421312850353,274.20507411906584,0.8578833392965777,1.915936183922808,2.826316778379124,26.06517946823854,13.558935770626832,1.1301615251872719,2.7567505667282637,5.3232674675687335,44.74353248235068,4.129086919870826,4.773666909189729,9.163439264761926,121.73757413331205,94.58958744893128,3.4908154535551636,15.24271434577733,0.19765434056243858,0.1524271434577733
4.342410942588104,37.553886119707514,3.756370229928502,185.91033014819268,1.3636594833300948,12.212074000422565,3.4244311792260316,37.56179023889638,29.41815611596705,4.117530199705083,1.281490115682316,3.0446229667939777,46.76497220813174,0.9000210743140944,2.6097136263025806,0.45634776653688114,84.92134743932857,-65.17433612588407,4.42872048453938,29.34915811942399,0.25648458194774376,0.2934915811942399
3.3223913757697883,19.959903813317673,1.3717552466102196,161.88328004533125,1.4669661956662559,2.919305128654165,0.468530335132048,46.562805990582284,20.532046354462274,0.8756680388516589,1.1833121503300963,2.2830811432951843,50.68058809211969,1.007587669458538,6.922993109184777,0.6526897832185501,97.84448347114463,44.259526227943724,12.585153145945196,13.818075016741513,0.18391202056332873,0.13818075016741513
2.288905661792478,26.26897284344215,0.588218456620998,286.2025058231333,1.44680918120704,1.356548235212836,2.4819565287083902,31.461141842204945,40.18127336035203,3.8229757133540807,3.019017264699091,4.483086746835663,49.31252773044534,1.2097297281426873,4.677793993810331,6.645604037566484,143.50104353637795,-20.585570943808897,6.944308950147434,18.58462033391374,0.1744688596748459,0.1858462033391374
2.597496562787182,6.258469999438377,0.8584929318820076,10.199220785589173,4.924113923828775,1.6869376522779231,6.038395728446352,7.798876550977262,38.313937594172515,2.0394467058834604,1.3616206892887583,3.842171667276765,43.845944360993926,6.1771561401857715,3.771725055452982,15.417398705317591,26.27577510256242,-11.351641193004877,4.605100485927833,6.996841344487717,0.15504234262747651,0.06996841344487717
2.6624579373829036,15.829191113715897,1.7495911936289108,221.29980993649787,1.9508198434279107,9.01369543266096,5.325673884706955,0.8343574850515267,9.544612349012505,1.654141165666879,1.1389431867574016,3.4573678472512532,46.56187449122755,9.15173500440277,6.6137781794874995,4.86297677563373,23.07958398871076,-86.36839175436467,13.234675809058045,17.134798073391117,0.18164531032868877,0.17134798073391116
0.18346776874078063,10.677875417382115,1.3337794810670138,283.26978352380956,1.430786982157733,11.81264321632015,2.953133611220298,5.347406766373439,18.8167991590442,3.7609252051705226,3.3340781744913777,4.149637731296992,24.220781927271293,0.7234600704049692,3.0664347443746767,6.550193678754648,9.242325305345823,1.503230241161038,14.083398841797838,18.744986049154736,0.1807048643019273,0.18744986049154735
1.9931466218118858,12.4540844230103,2.5133131949444403,153.50050484761772,4.256546078091942,3.1646875548523936,3.190559504528133,3.2931459638460368,6.2354831658454835,4.119174057455784,2.0960861676547378,4.293806045713885,35.85274743832015,0.005231705757572591,3.8049702541445933,16.48495838145668,89.11528643758477,-47.78069320911539,8.094335659291326,15.93331506620228,0.1711974457743533,0.1593331506620228
0.8191549475768553,60.205775293496124,1.1323572926088055,199.11261505566682,2.107677154663467,0.14799119910754133,0.4600188748604337,21.781273496125024,34.92122468533116,3.444270156836889,0.3919084880398812,1.7264192780712146,40.82596904695458,3.4523216314468335,3.082950892584373,7.51372808189627,77.50589371133543,203.42707439852953,5.273001280426355,28.00845399204661,0.239937231867087,0.2800845399204661
3.7635775623537593,15.901214974856831,0.6095122117577652,228.6861699844662,2.4033733488816154,8.435198557540149,0.9851633962886739,18.92543356974103,18.310004052465334,3.0909698791593434,2.119819081766498,1.4406805829471807,35.22645388600483,3.6093735249523555,3.689280025687693,10.416634176490836,29.14048748495538,182.73463105005075,4.917124215665496,22.277630451648246,0.20482910659678777,0.22277630451648245
0.7604993662250839,12.188002568192724,1.131941443395422,184.4117897179922,1.5324889315450667,11.40544062072469,4.8696743766873585,3.4421645354789447,14.699645213557847,2.4455624266971845,1.5721009753385715,0.9939967603661177,16.83032588484688,0.9266769124691694,2.6968839234604403,2.521771907761626,45.31619843808295,-28.973338585482075,6.671706475995162,10.729160272923759,0.1634539955144102,0.10729160272923759
1.8069751589693244,6.481431562156798,2.541822990978368,7.233158983829085,2.8509819413882567,0.6920092359423755,2.040121808890626,14.369980540259988,22.621827820199613,3.169778313777857,1.4086818487861017,0.8717847977965103,34.842330944049,2.9462705077052767,5.4988197639873055,10.018653853053472,98.22409586869765,-108.78312002863802,12.830839289454303,19.144791325495593,0.1133978288411032,0.19144791325495594
2.7262121018346823,35.16874451038127,1.9409520274571024,41.095436007081325,2.8389671977660846,0.026636419333585515,0.9690264141891827,9.453081674564276,21.488018937922664,1.1073714331085807,1.7538584499126915,1.1654838973823014,19.223190566903,3.1410289890935803,3.7673377622784745,5.150164594893356,49.311119023345725,235.65958499509074,3.840655689488117,9.614824880114496,0.18636874939283624,0.09614824880114496
1.7599870432313325,39.5002480309182,0.680919303348529,201.84987080483214,1.8155038379422206,5.816386830714899,0.43896474010779407,25.906007791190174,24.991551051000968,3.7744352376826784,1.8124913008665267,-0.6882326335169653,39.66838202683554,3.7974681225229254,7.954375543715338,11.714880882597024,39.32554055153666,-18.41843658280064,11.907116822661173,18.87404752871414,0.14491808641900575,0.18874047528714138
1.4391089928092011,12.948697280909382,1.0719902443252658,149.4003188073156,4.6835759747786225,0.9678081777824987,3.415023829135385,28.028769193040635,29.517323843203982,2.772278497272009,1.8995905169418021,2.617737924160858,32.984949514911314,3.4811931732371364,1.5774321338201558,9.220382438515957,86.2732452401949,61.62206547769954,2.4969121455770207,21.597966182184297,0.16197361187122983,0.21597966182184297
