Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
2.629648095045866,56.54102206301307,3.41794037552515,182.3115862046876,2.5959593930474427,3.3713791642995794,2.7260690046130125,42.202457812751724,20.3173737998763,2.109635721718172,3.1426564834998345,2.7577837291027145,0.16226740369729775,7.805623462601525,6.639044526516646,25.176435902383574,41.05739672721245,7.114696393270483,0.4717966631096502,7.749903046497667,0.17995863129584186,0.07749903046497666
1.4327443364278236,37.173516811614164,0.9574246409241867,169.40413427151404,1.340893821576218,8.948317734800568,4.591703810662401,15.6292722732938,17.20925864783187,2.3786148170186414,3.1322259065135905,7.093781302525073,2.7903558209083594,6.074874950145625,3.716405810557167,39.32138483892703,101.9623955232442,-36.78648876059461,7.875520962873617,14.038260871087815,0.13811402826284125,0.14038260871087815
2.851681964032381,45.95223229550582,1.6639625134239344,179.67760152111546,1.7666562980890959,3.8686919113307408,0.5458312520003252,16.40202929152717,7.295698682470562,2.115855708247784,3.4370203014521876,2.2083388788076213,1.1456044701359263,1.03012385473675,5.266318193165539,22.292359319195594,51.30613269270332,10.89951925809125,10.399467571459772,13.667138209144635,0.19046395652467363,0.13667138209144636
1.3075918024855175,21.332003892456775,1.4400984858066728,77.0652816140995,0.17538144719943083,3.491981018189316,3.157520929756823,29.18751621206017,22.368049501309713,3.948090509147286,0.33217185511078773,0.5591953725907974,2.5294783046992477,7.256259001229374,5.355697579380214,36.358908821102986,99.92802924583154,-37.14384157206287,11.516685898034769,20.654840457098445,0.17409414941631177,0.20654840457098445
2.060802595237332,21.17831330655289,1.151718617518004,148.09228872421076,1.789573097816415,1.6026636330144517,5.738166918506749,10.031199843760904,33.0711505876945,5.602814224026304,1.8590332889822625,2.1975390581807566,1.7349355834050308,6.019759492496919,22.439379046288007,36.97708615673639,49.69375430543306,48.95746309872757,9.968688211719694,24.00167607005055,0.2523207474918312,0.2400167607005055
1.8912196870889117,30.92189044991319,1.9120608713503486,43.1853161493038,0.8622450837515429,4.075883402950328,2.3080823040134675,26.598515788084875,14.707248538566317,2.7317915437805875,0.919113108977941,6.909923990269396,4.41476345919772,2.0845514887038954,11.691452431796712,31.718091715328043,44.2374693314115,0.7428640630952197,11.576882934304138,24.384658999769794,0.14579184572171128,0.24384658999769795
3.0703577321113165,12.664501653456929,0.44129332208770955,20.5252290270825,0.1816114887827598,4.6316326634223834,6.41215829067448,38.70723009661042,27.36747684088579,0.22940880000064112,4.122247383523918,4.4667496546768675,4.1722069771928965,1.7755602289903603,6.4972224896823345,12.468380688325258,1.3623674085786632,13.011584858793626,10.421118183822628,17.012887588280453,0.18293780872482865,0.17012887588280454
0.46911519150802183,26.692069127609134,0.7241888584766294,168.00406849704018,1.6787327767603377,5.4471021991913515,1.4388461224584206,2.625778966380235,19.26683580412893,0.3940046394229406,1.1840292070085667,1.8277678256818697,6.318440763445286,2.855426736913225,9.850345309804116,16.62821083505468,117.80909221333452,19.872328869420542,9.983486806206102,19.477095677780717,0.17325139346074742,0.19477095677780717
1.1605659373188113,47.58092162536966,1.568656250549721,38.36434632886196,0.17435259872832498,1.0458704216413697,0.7792425915535448,37.68616497800417,10.346858382012133,0.12730734167366076,2.4961027197706716,-0.20139428764614786,6.016339132397538,6.84405552328366,6.200171297438445,28.679921870578486,103.03348221707242,9.217529763102673,2.2705021756780646,16.037760043180764,0.17103117575478283,0.16037760043180765
3.176681879295533,11.534562464847118,1.0103131752666252,111.75317152895438,2.8905286725307433,2.8324015300358507,2.92270624417301,25.56507632497236,19.62263855298962,4.2250742306973486,2.626275357435633,7.300127976980201,6.594060903621292,4.802838073313655,9.473048333164583,24.88146058358317,56.40572571611652,-16.857305430104898,18.169422819082666,9.416700106210364,0.17533041048512404,0.09416700106210363
1.7441216567902664,16.64613545535454,1.4434936880707319,289.5794192159107,2.4515592420987558,7.91086839495846,5.504397693204309,9.572279125189675,33.95048010126124,1.5306333308334672,2.1521821913446377,-2.410714351965797,0.44351319953128776,1.3332501634646243,12.957772461678516,18.545838675806788,50.01795976606493,-6.358800444897277,9.230546063346823,19.98890828579421,0.2101247331148169,0.1998890828579421
2.7833718130252665,17.2730282845333,2.04745852441877,67.34578444614088,3.2828471611054577,6.157045389228626,1.8979480829868023,14.494807706172386,25.599440331533867,2.317056886654865,1.7896715818533446,3.7524444369026804,6.02184799246744,0.9665033873662007,12.491728241680672,20.626261681437228,81.62463738715445,40.42970486544374,15.99136749850928,25.864353011170344,0.2209728580531295,0.25864353011170343
3.2757186263400078,6.417782091562907,2.128446946368771,44.95863768423524,3.735158133988433,7.240669326873286,4.495998605931533,2.0479226810488704,38.92656089738683,1.386941183529962,0.8416601257209434,2.097919438994084,3.96454151987213,8.06861562307205,4.104881417682477,42.37143618066048,142.9150425823888,-2.5772274280758527,8.405543163564412,23.63996947024183,0.20630020441917019,0.2363996947024183
2.4472366290199092,12.164056506715726,1.7336494780464875,172.15843679749588,2.3524952297800104,2.875126322899586,1.1582668616247307,19.016333816117488,22.383596346931395,2.986600945018656,0.6908998979396961,1.4159083692946566,2.7663684620804214,2.2866400639716993,2.7599299235121615,39.65965580831202,67.40382456937033,85.83626454609242,2.5136271581759666,19.12051202092713,0.20586850710066468,0.1912051202092713
1.5008039304350147,15.749113800106144,1.2459353476213193,86.28911264173298,5.299156711865526,4.389696257205031,4.121522412099833,41.99654514687056,29.926525188558813,3.4212778197826905,2.9771221768713363,2.5239093894608695,7.996974086079884,5.613046775685527,2.176324726772787,8.595160208406005,101.41943771739585,25.912227905499396,13.639195794752633,13.45564491873108,0.20739425503310904,0.1345564491873108
2.9662009342707987,19.136269009741724,0.41321950797158147,162.97687056235446,2.0557369790313045,8.42371072671229,3.0813951980279923,21.88417887151617,19.3410230396122,4.201932194873651,1.556457855157571,2.066209613543052,3.422734302889619,4.403855479014296,12.21114749751391,26.79530075251403,12.484162303718989,2.41545503632968,6.599903285625768,18.900961534369504,0.1567866859570307,0.18900961534369504
0.9002531322148146,27.449429598779837,2.938527626382703,186.18293925526717,3.3492448247591518,3.9966451059028607,1.1909667750494355,41.548800145793976,26.408421157199022,2.0167755793677875,1.7560654598963108,2.459697352344276,2.946027144094253,4.650838493518046,1.649077912732487,16.74477242830047,127.90558884534119,88.62922465592668,6.865099753802558,20.280150606700786,0.18182717679383342,0.20280150606700786
0.5649412352452537,2.0539396989143412,0.6681975457604259,65.476571369606,1.8059472980061555,9.639840255710043,3.950772348264997,9.844586302934696,23.092392810800455,4.116053503445027,3.034999293643962,1.2210508988633377,3.023179313312161,2.317853874751723,12.364654326442107,14.299496609553946,32.19870833063999,-164.0830341265807,5.2225614611098035,24.775392108625464,0.20558337839362467,0.24775392108625463
1.1340562801875476,29.95481235464414,1.0144951566782163,37.94464068741923,0.5311335813530649,2.5123118157846718,3.924710343038101,39.71971186251076,14.9595465754005,0.2238207213581327,1.4133683712093592,2.1239728778386024,2.8350362949370456,7.122642280197862,12.968629779804349,5.930682202726018,33.95121490334495,-20.98116366148494,3.375746037442125,12.58977799580685,0.13960338971979963,0.1258977799580685
1.9291371502564338,14.959591668767867,1.0985054803850094,239.27034599836102,0.21253052542092354,2.360883670594589,2.877340236557118,12.953746170616142,27.16353179543329,2.282290578108334,3.111534806427288,3.4039506521097502,1.7756594504730487,6.977254352454875,12.727641989678844,16.02746725443256,70.13193980732606,117.92108998041344,0.3695485638192153,4.983226147191842,0.13405100111239632,0.049832261471918424
0.7372264012473938,41.031763643710256,2.2352211012191305,9.694946200151367,1.161674688451411,3.4214540479033655,1.4640259188837415,29.24708856518191,22.698398052998826,1.1847175468321103,2.323084925968056,1.1224112481083308,6.232642245063948,6.48571935389857,7.4016923665354035,45.15487677643834,144.04691412306843,22.86725495018974,12.206267316535767,16.321482625482247,0.1365268171009877,0.16321482625482248
2.1572922192736126,58.3930735342332,1.1524404872618643,240.96505660931314,0.3422983267345865,0.37443889497522154,0.9436416456893042,7.394182475022344,4.0878027827900425,4.588845423872608,0.9209235191805516,4.126287311674538,1.4421608533184067,7.567255642915971,7.518728635592843,43.880049097978585,72.6438575647481,63.93356616766155,1.252075537518194,16.814220562917516,0.16859934388284936,0.16814220562917515
0.09503435806376515,42.28059549475391,1.0328740046636395,154.13612676477115,0.09920580087881059,5.191385651261621,6.343611402424862,11.926022133842789,20.939891587215225,4.424157834690233,2.2250272451879916,-3.5139830479628684,3.7744923360033122,1.4589950268033078,0.5892694570705208,32.19932136143729,66.36467391893929,144.68071145773013,9.289081795663446,31.59032679405748,0.24631907927056912,0.3159032679405748
2.2715458991844706,2.188770741157118,1.8521277340431939,122.38839658726272,2.9033063375413493,2.845588665005259,3.5937230446710458,10.942970968763712,22.326629137751286,4.3208076455837645,1.6455517014539118,5.602777650890799,8.190376013317461,1.8285172898636421,7.128191826770216,22.6072782230167,73.14258408269296,-162.45274475917157,0.3098620576290454,18.135941511074584,0.17992276348842495,0.18135941511074585
0.17888999274695117,38.28173480873858,1.7988746413098928,121.8942213301691,2.3738231698091052,7.78698947320577,4.564253090919362,50.719874680534375,31.156686575265418,5.288455883162554,1.9302002492633505,-0.8387731256142685,1.051815701334391,6.356903563669796,3.5020015494471965,6.069248540198938,81.4894243468693,156.27968384942236,8.035775025323545,19.827482147219026,0.20054816593166536,0.19827482147219028
1.2299941526998208,20.462015851685617,2.4042935295208108,244.5609274037936,2.207220616194657,6.392619064694047,3.8256226523652495,29.62792494679449,13.790853479202713,2.832410505077018,1.408173004296487,0.033713271327998395,3.163851764997167,7.059051614641891,3.633449669782625,26.588111799819053,84.15585322427381,119.65186546797118,12.49104511925109,18.11560012822341,0.1602932776889351,0.1811560012822341
1.8534237444464288,37.29383463852346,2.451614323172226,47.54237021042103,3.533695537290002,8.352077153823975,4.724320341084239,15.959353455679652,7.318352611103164,2.3991607110064086,2.8894062330735917,1.385849257859942,3.792329871625708,5.065082413494858,7.685932233690501,48.446962463378256,63.98378409419539,-9.236552991215492,5.233352305855167,16.7035482402616,0.19688203584267258,0.167035482402616
1.1069711630620445,19.40009567294632,0.626546141863751,30.197147299871652,0.19350791815423518,5.929709573517498,1.1202260808821594,5.037278065688561,23.658088667287775,3.3742753778145467,2.728448894767482,-0.9778850352287058,1.5480379359416385,4.897636467639796,1.3850620192764307,27.9516214595232,63.4211891518626,57.391945332541944,11.968846946697303,13.332359710139041,0.1655803831575689,0.1333235971013904
2.288642663256783,34.821509643120756,1.9892083067389876,47.30122894210131,0.4928376021069689,9.132287580813987,2.7879679460063933,27.965895600058662,18.94746220569935,3.190432380643511,0.44132394238566186,1.905030576922673,1.4945633017987354,3.2285095470896583,16.02446745565846,29.13301385027019,96.7813684797655,-5.494070267329262,0.7189417024093245,18.529164466197656,0.19018640797887365,0.18529164466197656
2.1990864642188797,44.16226145879849,1.198865665475984,148.35446396694144,0.6395791002914354,15.936010042763764,3.6560689165832034,31.12560947787283,27.150398035608116,0.030778507737913463,0.01313501637304304,-0.024437581360996496,3.5594926101124207,5.058686216389079,10.801573446498418,31.79131749303835,85.86669700582208,-47.53099954084878,9.607624498429304,17.771601227092443,0.22373632768442306,0.17771601227092443
1.7068481826905606,41.89437199593971,1.0217525388286721,10.555179892699071,1.0884382162858,1.462548907073359,0.7649821067872848,46.029537244411344,11.002041110024956,0.5926625445270355,2.560362389472048,0.06256732001463172,2.5200455759403475,6.794151975164406,2.8942209125484366,26.15827044177501,2.6022287336841856,-108.04818860045971,7.241236079947013,8.63649063032352,0.09781967957653348,0.0863649063032352
2.1398025685280526,22.827397026273374,1.279016760834041,81.87779814245094,1.3306307213636126,3.3322429328725782,1.0480351181438314,1.5957469760348921,10.744516769078194,0.43428007332614293,3.4239703008768068,3.909344124316882,0.6668856463469242,5.661468065401402,14.263616808113694,11.539810246141528,19.160005529138402,73.79674208050564,10.973505472781879,24.44292527556863,0.14745118488325132,0.2444292527556863
1.7738117481391864,15.298750581574698,1.8742349084486727,209.55703104820603,1.4459537112105285,4.743048331315016,3.4759613304338233,12.617577375682862,30.999743765374753,0.2760450400309429,3.1191242435066444,-1.3235778565139014,5.251646192720292,3.8512379832062047,8.19155723249475,16.66853938640395,129.80564164343494,19.144919454966846,15.491472847963452,28.214473844300585,0.2300130521066875,0.28214473844300586
3.969469252354741,13.812088018345703,3.108742221745165,111.0521936703058,2.4666530494119945,7.099191681338311,5.075866845073243,23.994528588015122,18.32200386744476,1.7825843770340632,2.7610172690875037,5.428603751890762,2.9428297114368425,6.508412857283947,11.797979857180563,25.86793699634333,79.6372985046013,72.18494094307388,10.232240681583997,16.6626999243223,0.1512251021732405,0.166626999243223
3.0132799036613056,9.965822587877378,2.270251947935724,18.252214898568965,3.1329215282656753,9.327834028316847,3.618979317669193,13.686994583991797,34.420335510112544,4.438967539905645,2.1034794375127364,-0.7319660250266513,2.5387970585066832,7.828148480464498,3.791166473000702,43.12186790257422,120.07357153246426,-26.22253247222938,5.193631262082047,23.919610905493325,0.16161224600718732,0.23919610905493324
0.13101624178150284,7.579935281031455,0.40733665007888353,239.5626685371381,1.913208949811286,2.170711259143821,0.29764723291519246,21.665070867601653,11.691515386580251,6.386739145668198,0.5172898942779528,2.929043647151934,5.741081509037581,8.330489401042836,3.403616330599375,25.77201882549206,73.35082951061355,-10.526866528152357,5.486126249060844,8.76127756158831,0.12885758051621538,0.0876127756158831
1.3406769397516467,48.67502343925001,0.47490192974393586,97.54393459596335,0.95709752349904,0.3833765300371903,6.700958877921116,7.621490877517363,8.448517828546876,3.3286627999165486,2.0066961867023094,4.630458393503586,5.734203145814105,5.6737112340198355,8.7516058499036,14.441665052848261,48.16620180943491,-36.78195298783672,6.096124251221004,27.26067096990753,0.14808471620507552,0.2726067096990753
3.0877064366725504,14.385331454546296,2.1525896507735345,176.48920278623612,1.09472813407944,7.870911379953144,0.9866706924595006,13.964168367520283,13.891921369205573,2.185280545777719,1.4986162961205232,6.3049778715668126,1.7742239741730823,8.234657092574736,3.0279109061835476,25.59067826790196,94.8668858644943,9.66209954555795,8.005967627679812,6.002863544253969,0.08305376132052605,0.06002863544253969
1.3265523441134999,21.818109479889173,1.2284094790129063,216.257404074824,1.9032460141826668,1.6341662961417711,1.5011435202150376,1.8516555880521892,23.67632229151869,3.0991925896436316,0.5885637931673019,3.6878664502237584,2.102466452380166,2.609969478799899,7.7145073612764055,16.056914318342738,12.967044352038158,-105.95459498508326,5.8350408999038805,25.10052767608911,0.15081498198543217,0.2510052767608911
1.3109750462319056,32.76485459840996,2.1371752501894683,275.2303780908699,2.69795654067173,4.18518464456174,6.855312844429228,19.512940228299076,15.05389584911695,1.3604440775777857,2.7509815336815815,3.313215096582735,6.075031848334861,7.419352860010072,7.419039778278091,15.928263103413109,67.76959100834493,86.36445293567319,0.5323692291862727,24.089835162479844,0.140928199235816,0.24089835162479845
1.562971872854509,50.13836206328993,0.9814629542105986,33.846041620820756,2.400963467959598,6.722167250991321,4.289422697911561,14.857144537870639,17.74462060432865,3.090222752805154,1.5298255989745058,0.4849128459204033,2.977685595379162,8.098800157218829,6.699742675620645,11.804492263374378,21.16184423986109,-86.29117378787916,4.419978661607686,5.271111582432981,0.1403726061641901,0.052711115824329816
3.9110549850108924,43.05331154720133,1.059463727771669,179.89489375906172,1.119903256083194,11.688719030449885,5.933257225918314,36.607535182451265,27.659376685880318,1.4215321111294017,0.9137302506802376,-1.1716621063807215,1.1479151969453036,2.877811499821491,9.587664902052959,34.52726295170501,39.353504227317465,-109.95761440921656,2.9168091657074084,34.913426071368406,0.2757796535565933,0.34913426071368403
1.2661700304497745,22.720605264108997,0.7131045209734193,116.49770195446199,1.6977767849719778,1.9367358794592588,4.544337045006804,36.87700020978655,11.972600935809865,1.9735356069474335,4.880438075882541,3.6943329787361674,2.016095979187309,7.492751767175737,3.113779456960596,10.322424849083292,87.33234239572958,135.82308522270478,3.918711877943552,15.32252855059685,0.16742074252860234,0.1532252855059685
2.22127825030169,15.65949302762648,1.5291121941519714,289.47546937748723,2.1821666660640266,8.658478488691022,3.571478296169215,9.400797164541782,29.935175662200837,4.195034315841745,0.3965192664952052,3.3744299347922873,8.695939759984775,5.322317351281423,6.910887508003691,21.76871768232514,110.7779365525412,-153.74814882428848,18.142451114151967,20.055922072974226,0.2289576435956458,0.20055922072974228
2.6197336620823073,29.675898211569802,2.306889221877258,87.03910820036276,2.681683403091036,11.2163421039346,1.765845947588744,24.127867766663773,24.908028735481416,4.845139587240533,1.8861464855257621,2.0363963448398144,2.1678837332158922,0.8584817247930178,5.1020918698308195,19.64165499752324,32.538734303451236,29.01973334537116,5.78779233136155,22.04293970644092,0.19419749105615985,0.22042939706440917
0.99906278040595,9.495678461310364,0.12250623765800106,227.26427865255948,1.9770567446013134,3.622149127923978,1.9741360942797823,17.824174989780342,29.300454376429684,1.8284915116109917,0.7149638682553311,2.0755102677452935,0.40995947593928284,5.799113690613917,6.875441164643595,30.57319863895671,120.14427685015701,-122.73923050586043,0.8344711956902016,11.846793996148945,0.16886370619922736,0.11846793996148944
1.2561239248686378,14.788786317735285,1.919245773343706,226.05269259827938,2.8962552326400868,2.4204074583107786,6.129257220888503,11.882831842418792,15.084073363248885,3.4615684460126968,3.244612683013459,0.9571893675767362,5.050188640927798,7.559524702825221,7.337269365590085,30.794764768628056,37.875527059840195,117.46299657538341,3.716403186053368,20.61088382029281,0.18100898380711417,0.20610883820292808
0.9091152561934615,22.33452446197307,1.8890823418709102,176.52486808763987,2.922298824117518,2.2230827305094514,4.998007306542236,17.202915830567573,16.17762777120297,1.507371734777898,1.6365888852607613,6.656420640225747,3.5903133929884814,3.2848556643983455,7.887156553951922,34.58056925512048,106.08405970885981,67.58386725370502,12.074326501710928,10.935605887374445,0.15639578298862278,0.10935605887374444
1.4703354418461518,49.11722842796878,2.7707909441403347,191.8646624189713,3.3533935140392863,8.935061120976119,2.131682627591961,27.86482052000197,19.514753816130618,3.794294283844249,3.712606330147866,3.587679585488429,4.1160047307890615,7.471328526395083,7.685351593211657,25.509827936728165,103.86043319245302,88.08958922040048,8.457460377964193,16.04267931085472,0.15157282914545628,0.1604267931085472
0.1304598652487461,63.38783871640143,0.5761835556466574,3.590383504307712,0.46743757780493156,5.994798950930388,2.1977238702132795,3.237251674570018,24.551117356587472,4.795412412498176,2.0676578323538246,2.5275621720032397,0.7784352384820319,4.9671121716979405,6.803453575963546,23.295296399411242,15.891661937653794,52.659535033963714,4.702531728130272,16.69774591158927,0.10020933016138528,0.16697745911589268
2.4092944501145284,15.465367929020541,1.1808544049912122,258.75345167579843,0.10543692935124982,7.099145443031691,1.8310772281980163,25.722425093700963,12.772873517836722,1.8203781930306189,2.5353077102858013,3.4982132377084634,3.046114708315286,4.926741707829321,4.7238929273592785,18.77770166189358,98.20523608073529,-46.7802567425976,14.758192137833072,18.071386388764942,0.16138796711602676,0.18071386388764943
0.377099784239214,39.30278469964118,0.05633515601634054,38.94255909164018,0.5971335387152754,6.990776010684347,1.97048097627792,37.24525367930153,30.60074261235512,1.0299233029923918,1.352845751707843,-1.3890089833915877,6.745686166867692,5.4684988142213955,2.12814324010676,33.800023972472914,47.43869390988138,-13.092698907217159,7.779007696837021,18.22975940121169,0.20028717337617424,0.1822975940121169
1.4947344353150525,25.110466838731487,2.2479995015088816,277.04648321894337,2.858927244987191,12.174677934929782,4.998402242738939,7.9406281134575245,9.514664973746662,2.4308548969238126,2.2587168208503217,1.47647637703378,2.7161660733930075,4.38805358380616,1.3238494716497096,3.2461651193948313,74.07988022141171,35.96248122000765,2.9322678998685,19.929293958557363,0.17222238404367762,0.19929293958557362
1.0847747664775,43.89091626136671,0.6028815357486805,278.3171440157755,0.6423898193356701,2.6274016787939405,0.09086465899661889,27.67112058025608,18.731457363848378,1.3393723736608139,3.139143729592219,4.221857523487792,3.0484900862793642,1.3459953524273445,0.6648182199298445,20.453173443372773,66.58623178327954,-166.18277583079947,10.604721705423778,11.098461540710378,0.18130862750734877,0.11098461540710378
2.9730481221228082,35.405897161159636,2.130171531614451,269.32015010686,2.836193896138127,8.034548035019913,2.4968350207079926,31.873612180055982,20.153593358763768,2.554694175633922,1.2390712594698285,5.63269689905047,6.187555216058957,3.404458558050442,7.785349763598238,31.11976836345079,89.94817438495511,65.91934287793515,5.774802176985381,11.051220469919624,0.15245524390899795,0.11051220469919623
2.944041911611759,22.310547368439995,1.8351804605587914,72.93749381417527,1.788905453181009,7.914288791441215,6.044510585408728,35.039517037596404,7.879598047809397,2.932442560799946,0.9327043539918347,1.2532986682238656,2.0782575620757937,6.239773320896845,0.7276721132261805,51.38202561359794,58.632634057968076,33.88983111693591,5.211751170109216,17.67821286551078,0.19829563168045858,0.1767821286551078
0.8611636016396427,25.555257710648977,3.362653307804038,57.32266682266201,0.8110068288843998,6.90734550071474,3.0102480854790907,3.9955610244541155,23.624198785512082,2.6180124596557213,5.257199952080296,-0.07844358710622323,1.373315532663905,5.0961092421252,12.272959665639448,13.536894410361821,28.508616840649275,-25.526648378410698,0.9487883943156854,28.025506334644117,0.24091255104053488,0.2802550633464412
0.6291156757965333,36.02676607211917,1.4213416267683971,197.48832843231284,1.6876975633571352,3.9113862970895408,2.565358587207129,10.431985166485216,2.686838266202802,5.114383043941062,1.4151999938699715,1.6682025101394777,2.375409408560485,3.8486237335365274,4.734690479216047,16.75598032578341,72.07512384756838,25.947608949839104,5.717854302575524,18.099550702342903,0.16070556933235758,0.18099550702342904
1.7772360556678648,18.822884690066033,1.0336415166374033,112.28356654152482,2.465094950963313,7.83791685691274,1.9032938296414508,18.15993549107662,4.542006681470667,3.280116412264339,1.856323601437898,-0.057106900640682134,0.5160073793493556,3.209500748785339,7.8130757468279155,23.56915736591436,37.28274610182817,-99.35959138170666,2.4923630530117897,20.251708077392884,0.17575875804886176,0.20251708077392885
4.437864176651294,24.346839463619133,1.5228079378812198,74.32532620546988,0.22488269552199602,2.6436717305615782,0.5704742021311677,21.50522764908041,24.6912387507916,3.183738268963005,0.5350940023170302,5.390151778565426,0.5708627321422881,4.821691489823762,9.149271590740865,42.40030027587202,53.36165896619478,20.120156727950594,4.242338215169468,18.478365628858363,0.1861527837341053,0.18478365628858362
1.4227733014931303,10.024773268727463,2.5593477392294197,202.3251864615306,1.2848734106270994,9.119406181133225,1.4588707860344332,15.39836437640844,16.28916225705475,0.9353747179084759,1.4220343687172499,2.994513542049302,4.546031920865869,2.9160627105795056,5.4652866597474965,13.19199781826749,63.014398986002504,-101.64469135694297,12.590760361868615,13.098699825691796,0.17039198055704619,0.13098699825691795
2.204474481060711,4.392534763591314,2.3599423717965413,38.160657906616855,3.5497546829597946,7.2575181274843885,0.6813654031072929,35.91307553860788,18.63130681074724,2.2395680256536967,3.027351244849781,6.103018545316468,2.1268202776460745,8.236453652791987,12.050945388993567,30.547255473607436,46.61425251799919,12.788319052704338,4.68452071351308,19.01259158580231,0.11572006902955627,0.19012591585802308
0.30810834569885825,29.006580377221397,0.834873103875151,243.76897527646761,1.7890487511500028,5.897617126067739,0.9098662378209197,22.142787462141875,15.273902555971318,3.5802324371110945,0.3752171010141746,-0.36221395125764166,4.360875296053905,2.9992184899713794,14.814657532921073,16.481869421223028,58.22886108416139,-0.4889661998718777,8.455868019896165,15.541197657318742,0.19030164929657042,0.15541197657318742
4.072513036554023,33.30709684007675,1.9740792976979593,112.98136724392886,4.53875840043696,2.7636333737828003,1.1260698467566563,35.247261689501414,11.505059025451493,3.5222601548685857,1.9238718401759058,2.16875825462199,0.9154937644956183,7.334157805704997,5.951251184576207,28.01912310806725,131.89622021908826,13.322761758052254,10.429905979042584,20.1345044568562,0.180393097083271,0.201345044568562
3.5961865003635287,12.579004865443313,0.39264118485978416,94.86547235866057,2.1129579544419386,10.041013670945064,1.852474958068684,1.0255719804677277,17.289228115828738,2.00805593292729,0.21131982397358362,2.61208896506554,1.9097201236046717,5.600167334678022,2.738869884555732,22.336696042996437,100.44230293568938,-33.144227893577174,6.808919290693222,14.640997704525246,0.15201520970293997,0.14640997704525247
0.9432439972465887,35.94248367263131,0.672586831823861,113.74646198304735,0.3579536090655657,14.898821847128467,0.0951711144098426,29.690000584551886,25.313960254607768,3.7866507926100015,2.6582525673749497,-0.21731629578725276,7.712849504510995,6.029243258173568,2.854676313668282,11.388315886361111,64.99135307192799,-65.91047868878047,9.38916272992372,23.161365819487038,0.20346399984313762,0.2316136581948704
0.34470824780564047,14.551448128273371,0.9416542414654532,136.48919895132656,0.17315394869120881,9.534767433555299,6.187305965353683,30.389257442793962,38.66039231269072,1.5278462705471867,0.9846820832607135,0.7008752772141182,3.8704636366386005,2.9370289619459715,2.7807500082238383,18.630193772719075,102.69538332525464,178.95982050972015,18.218832680191074,24.946772999049706,0.27974207925134387,0.24946772999049704
0.2772163687289335,37.56602224990639,2.001975753050967,137.19095880540337,1.4899501457590352,6.569155988667543,0.8923342482718981,26.385273871808245,7.694826452852034,0.28960665338448943,2.3583879510479564,8.34544068829106,7.683799075028841,7.352936864173958,9.452927849424874,2.6476612252240272,43.00529979800905,-23.020841744609402,4.011111050828905,15.028904423695987,0.09765518619260738,0.15028904423695988
1.5584952739271527,6.765441402694362,1.0527321317255338,107.34461390130521,1.981159727482123,8.474888989666097,2.24495386388901,39.179636243496084,15.604843410582424,0.11973659328199227,1.0952403241977369,1.4702662080046625,1.2898152612150584,3.348627081056051,5.695630838761169,43.450917707496416,27.70250299031141,-65.08903947034696,14.931602256913953,31.162066647869885,0.242706770686902,0.31162066647869885
1.2696577410292313,19.577897062673294,1.3208782421949177,217.29462831086983,0.833132011769305,5.204975888960746,5.18569492775833,19.509817523206983,15.578025532092735,2.1554744709123006,1.6527734198013901,5.148633508856172,2.6052167823288843,3.4828174585676903,2.6878769278083423,22.229917188681757,26.278935426099224,-35.63094832930982,3.306719464645129,18.000916832474235,0.1304430141999238,0.18000916832474234
2.545679509789931,32.1014277047446,0.7444901710066516,26.48397031533521,1.660967346049106,1.4146291799721662,0.7851586168999833,33.45692097319175,7.993140173169927,1.9227009664400252,1.0561854192753466,3.7200999676221542,2.5322928902681374,0.9644901996727873,12.550623082975292,45.18930361474989,35.65699846109749,17.215462707017537,3.8358562029855796,21.139386080353407,0.20351259450485165,0.21139386080353406
2.8418127467347007,46.633765392313435,1.0384273657366059,273.462924105729,1.842009749853879,3.981136886127908,2.7238124378910857,29.398209923273946,19.814913989380198,3.365152651032923,2.1839059700722045,1.141025491221444,0.7994360427541665,5.85278329212572,16.824109484124435,38.180083700053935,76.33912288121068,86.69124080161751,1.929716835350428,19.48183864727843,0.2165746487779685,0.1948183864727843
0.5011046591760214,5.218363195851339,0.7823715797263495,45.12704368020723,2.5625142553395257,0.6793027217241816,4.854099165728066,18.29010074886797,27.828462364528487,3.1555300431650593,2.024357880468215,-0.08225494214490947,2.054448770862407,1.0142503025618315,4.145207684930094,27.239986028773465,78.59660397858457,85.93734416418116,13.480773643793238,35.488623355943446,0.2137806443664565,0.3548862335594345
1.3599826739001337,53.57689873685254,0.589466271586955,12.668876889759051,2.6548404364253004,1.5308409198569457,3.0810757491084466,5.247531385062105,14.17800131576507,2.6703371742580417,4.656067743897381,0.00905589521268002,2.790173601411784,3.4837217866149848,8.551408765859174,47.70737029043164,45.3425806564147,-116.77204860777431,7.1638192899187105,15.417130813777499,0.20375253537587343,0.154171308137775
