Night_work,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
1.2837421908097268,1.0961985277022186,74.79208937945869,2.162242498398053,2.8530292944953897,2.6692003197546117,6.418757128947368,3.6867966659189015,2.8046351189171403,1.4330359913710022,0.9249558725564759,42.868549005228594,4.690566568170039,8.121541654837703,6.6664581723983805,20.72497891510472,24.229590019421323,-61.06015949191159,18.151882037817423,21.26503356896579,0.1933457754051075,0.2126503356896579
1.4243562259276072,0.17126624150537673,37.375423114705335,0.5698001840282616,11.836211736640312,3.316668123951099,20.816324330725624,29.060872570953656,2.327408996006299,0.3380080162655188,1.0048984160063459,41.308356679248845,3.051369898347969,1.994274744287528,4.071633759338308,19.382441734209273,59.226325921953375,46.79443420785238,2.054545584182537,15.113305735524335,0.202400082723274,0.15113305735524335
0.09879907223169693,1.8808813936933317,93.31114516894985,2.8983135947395615,1.2056805944952664,1.4520826271460106,21.92900991521018,3.401031606449134,1.082003591016791,1.0376204404648866,3.61664167698607,44.574464829131294,4.666321078264943,1.997248419017148,10.372054218668733,21.788534264843403,80.52242822489605,8.827938868788772,6.986166723764724,21.472791144468463,0.1655459508179834,0.21472791144468462
0.7123831106066117,0.17090480432651234,184.99673284912788,0.15769730596142661,2.174097076164295,0.5904817949704602,20.313972923707766,18.18071215044811,1.9021441228014295,0.5608195311971789,0.6368113015404491,24.33394925870324,3.947726767902844,2.2154565130254524,9.15953988276992,25.89111614206537,31.263278770548645,155.15140280861638,3.0118267749368304,19.778434676590262,0.19526424489229827,0.19778434676590262
1.1935280032137956,0.08600111687206735,84.33529853374839,1.8757341478298426,5.04950035122643,1.3220878540657415,13.12407863537106,16.499261691238004,1.7908557920269645,4.690974803747425,0.9245690395438626,38.82975778904293,5.204868314757574,5.056466238243837,7.038467533967205,21.089625653050465,62.2334825210535,109.65511557542838,4.601778591185908,24.378633271282535,0.22269530400908005,0.24378633271282535
3.7855511926688155,0.8080678618547725,99.9494850935235,1.5649458666201608,0.6923414916121615,3.104331468016124,26.076574162374854,11.404638927871119,4.413372251277519,3.0221910037847817,1.3375302260936441,52.59639178773971,3.517988593317553,2.256019697560574,10.963771429931898,31.877072667443073,102.69890375851936,32.38211929360898,7.5991411647573335,30.81775131492433,0.2509379339008073,0.3081775131492433
0.5449187106241394,0.5628983374323012,118.07999564294568,1.6183751009719556,5.112166963352696,4.703728742609174,0.31459293850138437,26.77128331399701,3.1329581755634925,1.4795318620395643,1.1604074341389756,44.65297342315008,0.8719932527487182,8.129938001589924,12.260511087931889,25.011618163236655,115.68984066692809,3.9208197179577464,8.051771084924063,14.48042931760352,0.1622662769013221,0.1448042931760352
2.3963982794936,1.9710655837374707,170.1291347637641,0.6487047918274105,1.8079690055565578,1.6875996145043404,31.846043578303906,3.4980574164703278,0.2730400677132194,1.5119185619999318,1.7633131157504498,43.724185968481024,1.6306412430984347,6.30018929005367,3.9333550450167936,11.39717376390556,41.687004136520585,29.31581073167005,3.215385226361943,9.303566485263504,0.15629009615070363,0.09303566485263504
3.4371052119535945,3.0160485087701927,15.292791338807827,1.4291796026262809,6.924023166364878,3.0729860327575054,5.443546037369149,20.053544655302378,3.276778294983818,1.159594151559534,0.9736830701855559,18.29931449716602,1.9905986880970012,5.523251056939929,9.732361419574978,32.8287258518008,23.791693223857905,75.20496666156806,2.8268931396657093,19.35002111372383,0.15974787041349003,0.1935002111372383
0.22998920316550198,1.6576955517424166,119.36078962479134,0.10236356084816167,5.06723964233699,2.121243423188474,28.01259624681344,38.0359861607983,6.431642064198226,3.7104059746535967,2.931677176438904,37.0425223632242,1.4144092125964425,0.9824857599363612,10.561128251346723,25.01652545742788,64.33136264909544,156.05650872199266,9.325017335125036,23.201166803325542,0.2573932187122202,0.2320116680332554
3.410485859532532,0.32669525933439725,286.8805682456469,1.013285496236053,5.278777082639766,7.948649865242102,7.124376443445456,2.7247572266702775,3.8121603191048083,1.4595548059155994,2.273099065269062,39.68220518548283,0.6345164041839149,1.0373508966959872,14.24092976617257,44.947061668097405,34.017562439285605,-25.24735029583459,0.876144672162515,28.99971320897231,0.3002897553883579,0.2899971320897231
2.6568766177304766,2.255382489401893,108.81610223932951,3.298548501194806,7.961087331036193,1.8078694716462886,23.416729778563415,22.748541506970625,1.2770630183510892,2.9886223318268437,7.6749715818609,31.6947720055663,0.6356283852172795,3.1812705414422324,4.981163280557444,3.9259670951098293,20.139644590064236,-64.48917057464337,10.997190525636151,18.75614976668412,0.12480342379988608,0.18756149766684121
0.18889730644598646,0.002143609126572965,132.1618428665723,0.5382922864049333,7.571207979857174,4.621959147958814,16.657940885079565,27.701142789224498,0.5852699753043225,2.2717514712483085,1.5093040006962033,31.141137227182462,3.1193847086159514,0.6278794280595501,11.921995593441068,23.36295795266009,101.13642655214073,90.13111584984827,0.8904275926883161,15.334164167732206,0.18269237478270056,0.15334164167732206
1.443592323630806,1.4290846017051932,59.1129776363634,0.7688412515114065,4.389882901568606,3.252712285354556,17.405781245443954,17.703351202629342,0.40449032579968014,0.3021594271639412,-0.8575838443230483,31.9011951216986,5.0621399573816515,2.7374008564827843,3.924921017988127,1.3040389271367552,46.215654560235464,-20.38516957079455,5.303167560905502,11.014495043105466,0.18099793206781714,0.11014495043105466
2.989621665444446,1.1502107506996817,104.83171288010449,2.488560505959647,6.219315523321974,1.9954519661295518,25.96483147758657,17.279241923400363,2.599598169099856,2.356852113573026,4.751242708995195,23.902707591497467,0.36224308668001326,4.6033038563342945,7.456819818482593,8.306331308683124,90.68156688199714,10.63098479794618,3.366038559159187,17.998652686591914,0.12200185999740204,0.17998652686591915
1.2364985408995028,0.9680536700539624,178.76685221907076,3.9001283073283615,3.3527315173842065,2.9658921548523893,37.32750649420985,21.590510113806346,1.7297023174385484,0.022813538703335245,0.9839779047020758,31.243775483959826,0.7158494430777367,5.752898159634427,3.9453897391041375,40.95515355347309,66.67994043519431,63.80728953813695,4.292314600093839,14.73944049625972,0.21979669153535514,0.1473944049625972
0.6060147686465998,1.4912232445903209,213.42753507472838,0.2851479705782447,6.261132940901225,2.942695994844643,25.142394780720377,9.128705619896639,5.002317930083217,0.5684759150071959,2.1812937209738887,39.16886496869258,3.711786978376966,8.214978786197442,11.292394920376324,7.667423163537652,109.91120021190815,42.90961807778861,8.20325117799123,15.012581229408607,0.14879409213323788,0.15012581229408606
3.272694289091355,0.7662712133059293,107.54162268190699,2.0906227066477845,0.5039532600450389,0.7452554468731998,34.76053052825801,15.441238515577453,0.12051508955779933,2.2452466014546832,0.42907381949389434,42.82912759350626,2.626774359738703,3.4223016295833375,0.17074570494206132,28.182914833345524,81.3380042561931,47.98183347378184,8.66579233624964,22.7235076496449,0.2064200303115615,0.22723507649644903
0.861020521280683,1.541469250739645,83.8088597065996,3.7152014286508335,1.430143580521639,5.308140986809022,24.62772136141293,33.727382797926936,2.7384763159768837,0.168140042327509,3.2590032770101978,25.636157889389253,3.524596626480471,1.5254381518660995,12.090609758224197,17.300796476647488,24.115602880498336,35.99502393684628,8.609719546944163,14.885341290594212,0.1790477123441026,0.14885341290594212
2.89874916894195,1.482275295681828,20.837531601411406,0.82560345158613,0.03926764881274636,0.826831675008673,32.9177130440419,14.239772780379576,0.40617017171376935,1.4587323041320617,0.24982973031529632,36.70968487012044,2.5105597224696425,6.682836290260863,9.708273695436809,14.196701385304781,85.34610777235315,-173.4165672514734,7.942638919663663,13.486857880134137,0.18137450356465085,0.13486857880134137
1.6898652349873728,1.4857974586108238,169.6326037756311,2.4101843084855674,14.626060331751372,2.7586844581173526,14.354983218441713,38.29048714998626,3.8993881779107538,1.093449789097461,1.9777774193879405,48.70567274843536,6.881693104679813,7.71198638386505,3.9228162196218754,22.54908691310068,103.75558162264201,90.11833354045783,3.9455651479223786,29.675643145832797,0.21449887624736216,0.296756431458328
1.61107220444184,0.2651268381642815,107.08568015983873,3.040359686799265,11.690789282230488,4.730430241460928,30.117899750851443,33.34270410267439,1.1319996239188108,1.7750901504402865,0.18850991916460202,41.479416519791734,0.3801424041933372,3.30229232611201,18.642731695530998,36.645770006143735,80.51415190122928,115.27708428654333,5.262154675639882,22.01654885951009,0.29687584039525955,0.22016548859510093
0.7068483646947382,0.7165526008094014,269.32397309934566,1.219990682911512,9.788032862447732,3.726126428623618,15.30759500812986,35.789859723109075,1.7359603444226384,0.23325616408391148,0.5246138289917797,29.390664047361753,2.2002399368696546,2.4339283160202383,14.484545872048987,13.724227841475436,74.03873210376713,-56.23823958170701,5.371972998653046,19.1702233670732,0.20320589352720148,0.19170223367073197
1.4088189320422067,0.4669849209523492,60.95519597646784,0.38443605007160264,11.600986922137402,1.2824473534296092,14.96800633493704,16.34505228662468,0.7215296113408758,3.5850892534043775,0.5964266570468564,58.76899675965106,3.612730110173472,4.715737591550411,0.8590569047649419,10.45061482346391,45.54885313502453,121.23226099052116,5.003599918374023,30.26048498085734,0.23119495511569627,0.3026048498085734
0.4275943152725059,1.476751582915146,147.21142834836277,0.7561897120474579,4.577927211135877,1.764022047251387,16.681314600843148,0.07152997160002172,3.6295071994717327,1.6941939708678297,0.047830065102608454,47.02286158045949,1.5162610650167565,6.275663919088087,4.36695119076975,14.958658332282432,62.702863617171396,-163.3967667222061,3.4519054362189276,15.45984673563619,0.20809576077883718,0.1545984673563619
1.0590553720032245,1.4583787338142502,239.95024670298534,3.185571713091262,5.437069616405887,3.0931848330964593,6.8672893103603325,29.29933548479559,1.7360004174490207,1.4177494691766472,3.3825843793116266,28.559491628232994,3.2266718411467146,1.1922815725495646,4.761615563721809,30.03213648780488,117.15932140569168,-33.86020981184608,13.376791703032136,12.554656500834499,0.19615059062763446,0.125546565008345
0.1032369789262857,0.5687995751865528,150.1107145605214,2.8397478455016847,2.7693264555953063,1.9527010231310844,15.286274863897965,18.115741400192718,2.482583258244405,1.5557736814422867,-1.2705390940590662,28.810329930885974,4.131444129674657,1.471826388373992,1.1062507521412552,6.98739873850127,88.65188296214507,-65.09719415800001,7.145645198413732,13.514169765797114,0.18521109624669257,0.13514169765797113
1.766111337618608,0.001737563554905952,170.9531180442641,1.75736297796191,10.115228340587809,0.8272757908624737,12.997907624450662,24.260788574088327,1.5338628461383101,1.1250103786816346,0.7773791833588903,34.309541694489674,3.6581357078105685,0.8380738483881973,10.438205985619568,36.52883873023041,25.758027483951942,-70.21472500420955,11.733859205072665,23.702199111277963,0.242881802197789,0.23702199111277963
0.9700595398614604,0.266371267998851,210.9409226663013,2.8199191766481424,7.626726723692482,2.2196246665879564,37.31093844492655,29.240849992056035,2.4287277117239308,0.23539095703362722,4.75560482469246,23.19383276895476,2.0233965313202917,7.826971632201934,4.044935527428304,19.477838808371732,86.52577258537006,18.92755813559117,4.339118412640118,11.448948775012976,0.10387841728669758,0.11448948775012976
3.7101451596252057,1.2460758655580237,244.55533404498283,2.0112988657359514,14.663029179465152,2.3628996398496223,25.07413928867067,26.933813020735116,0.8683550247177254,4.6943029998065935,3.2656362269361106,44.183546452665794,3.6863393671733915,5.746172657990438,4.405376412671223,39.55614533341773,23.85375846778416,97.85516322238995,11.051392855186243,25.984697934729073,0.29847753374125724,0.25984697934729073
0.8047485506179277,0.7514972783430762,66.38455942327423,2.7909284413138864,6.218160401864354,4.801285517827552,22.533096018990616,31.737508669643418,0.7458247759333299,1.0380070171685984,0.7850900536660363,35.394044754420634,2.2387964834062455,2.486954100926016,0.5480325837951874,16.33840605407821,43.0457181367278,-32.120394657910026,3.240487882194589,22.95908400303499,0.18291989117477106,0.2295908400303499
0.5130557674087565,0.228012919262103,271.26714796057274,0.2201629573791286,0.7984009015450013,2.4262324114407505,27.001351530405298,14.216752454699504,1.3700966295640806,1.0780425651065675,1.9991824108629603,55.41265665702704,6.293793714356088,3.423001344532651,1.1515492393555062,18.653624096442034,94.75019984046818,-8.854310777735135,5.297931265995464,9.442053759738846,0.1858108548287433,0.09442053759738846
1.5683543818036332,1.2695817301232812,39.0902870444692,1.4141164931897252,2.604017262267929,1.5161032688548055,27.63680922573893,20.11873865313395,2.84938795514213,3.016156203688211,1.1746191937090078,40.98015847763124,4.1395784879297155,6.055762748528134,1.185681152958237,26.87997070039068,87.8364507906603,-55.43004824721323,14.852992691641715,19.97334555290238,0.19683991086882377,0.1997334555290238
3.4931840080451657,0.2243855601153193,275.43418392384854,3.4572057595567287,2.0151310555124766,0.4367740481772029,26.52932988826248,25.456129377710628,1.9702399565087934,1.6607307128870041,4.49150945967002,39.3869402297303,3.548975276315924,4.765231626125998,4.471116781280047,25.653390980495097,47.77647103323294,-12.722931703675371,15.642861760154597,18.30213372346454,0.1899736214720642,0.1830213372346454
1.2348307007215373,1.478961002251792,199.69455429153805,1.1870211705009392,5.104526248447323,6.500456737307456,24.555716401916204,25.743619172624086,3.81669216297613,0.9191835652402952,1.8330449122212265,46.54099315019606,3.0957510474775267,2.566868166727922,2.282875394561606,22.800765330721504,38.650326207825465,-128.38512214110742,4.148079616002407,19.7219551367143,0.22726270190049633,0.197219551367143
2.1002660080570945,1.773364431035033,246.82764244103186,1.955142897453884,1.0992847861465158,2.436700908713498,18.572235080000326,22.866920551831818,3.2424734671809228,3.0670878859460333,2.8590835653385644,52.67139972847956,3.6494766724553704,5.957370198971438,5.2180430445020765,25.089868085639214,133.77572187706244,-37.13869818143469,14.272595373967036,14.320410013712777,0.1976006543937791,0.14320410013712778
3.06199972532126,2.123308453248644,90.90971790405435,1.3341114689515141,4.317431619544632,4.394642007013733,27.472293097269894,9.968870004952842,4.717626034927589,2.478119596407173,0.6896145406879848,49.27001564757323,3.6512462457996673,4.593004544445213,1.4292160797254683,24.845568560406804,77.05808472543234,110.61104541378471,3.3224495051742333,21.910720975464532,0.20447082692291524,0.21910720975464532
4.841397727173748,0.028302117682421413,197.22598614847053,0.7007719317975698,15.617594153224735,5.687133498592369,26.429560334413225,18.466380595805852,2.5560865563453765,1.9783868922451613,-3.272061790781017,51.49307606781482,3.619574221577796,2.7753121259321984,3.327433085963652,17.99702258345936,135.66619226508186,0.23797163960774714,5.849262056068823,28.017475435949606,0.30873487424334806,0.28017475435949607
0.75875609384211,0.48151158114892645,29.622019674533384,0.3093195737223793,5.3497052311805176,3.5015948359610074,24.251060953720376,25.619180840262914,2.8398653135157255,0.28968616641380684,0.2019162615864314,44.27776926695157,7.076210825367766,1.6125900378970168,10.232202932941497,12.387467277898626,44.836820862717104,49.002472066340154,11.687134591348277,21.818830772973193,0.21186430106337506,0.21818830772973194
2.608507053282723,2.034032091071295,31.083239253428577,1.2109662002482333,10.209356772589683,6.277009529094272,15.416755748062144,20.868850299553298,1.3671106408232614,3.0913029618843595,1.4372884283670866,35.78219161395595,3.9706907927395187,5.5714401935686135,11.458087923333636,16.876590955374,33.656992709438,157.70171844194107,13.03068692062017,18.628540771591528,0.23178882325932254,0.18628540771591529
2.4087681942761243,0.9664923002299937,165.92603769334738,1.1356427857600135,5.349317745202188,2.1407799473884483,8.055225277435095,16.78734869359638,2.484155190780209,1.0099056765225212,-0.7631107308734593,27.790965886006358,2.8988829828717826,3.0583834521915954,1.2466175685283964,21.08708514539857,76.82552410138612,112.21499804034715,5.149372229908028,15.032402236607068,0.18394642869478547,0.15032402236607068
1.3976499385438546,2.386702803794458,275.70089776031415,0.37540265630402736,1.3741141925835367,4.176662845310214,23.7900478523934,15.717241561071912,2.493903819471194,4.938150259320593,-0.07550501570043,30.498834103625683,1.2940576997189048,4.420034971006608,2.106929550517474,18.299924877718414,103.34037751633174,130.49591844893595,7.2357084575190385,20.37556459286394,0.2423806831602446,0.20375564592863943
2.321359401933557,1.079337858638234,122.76190280789916,2.048818280969814,13.847316950537746,2.1803041754253214,20.873383916394907,11.1554048436592,3.106992873788605,1.9851054167532052,4.530699115681312,21.910134089678873,3.662683161537575,2.1369552223046293,16.417628137859126,23.185188751428683,50.88407385370522,-23.52626289384881,7.877965165812029,23.63153418574483,0.17967559236934977,0.2363153418574483
0.5284102221521239,0.507982977366451,20.812886677669468,2.1790925298908155,4.808721929282344,1.8253241716162898,0.3790887381421655,34.14114086377894,0.23624573549266858,2.910828830866527,-1.7653102168561086,37.1357493009585,0.32291032527145846,6.353528613837544,0.9267228802321492,28.793342877969895,2.122537846750596,-76.77483218588395,6.11944526145972,15.67045200322273,0.17079129628138384,0.1567045200322273
2.0333952176070422,1.1232841230789272,215.38324933315832,1.9290213252810513,2.6097708682680714,1.6663481737467813,14.247254636257551,37.58036743336585,2.6304867624063837,1.5265225985815245,2.3521502317429253,33.68283604624419,4.2482118238933335,7.8259462841462755,12.096897153586905,26.73959267467702,64.40609772302263,-28.778344866878165,2.116878951964015,16.985782221096972,0.15186718861531964,0.16985782221096973
2.6503173051837834,2.1330957135808966,121.64859587407814,2.579237899975472,8.484363510914969,1.8014547438170805,25.95785044709729,9.242742041548407,1.4020014553581566,1.7009766959818151,0.8880735640367541,44.89696023445404,2.615118269621696,6.0731789410932295,0.2055699535069655,22.299265321002206,10.682575429718419,15.907631872705986,3.753260821562443,20.606446741762834,0.16705871864628768,0.20606446741762835
2.2007371549553807,1.8164014422393921,148.15202834406495,2.582005586153681,4.110122056829386,1.291552358987516,23.69987380406741,31.72307455497126,0.29330665071737894,1.350502480649378,4.484115135140598,27.96612611125225,0.0912184468037025,2.281282232243421,3.1397220963850834,21.033008774293073,65.65061097379628,-105.02745128735377,3.1691016631088904,22.5957854732307,0.14987158654191535,0.22595785473230698
3.4042408714694377,3.401154094156166,198.0306609271096,1.8459084035263613,8.047856004277296,5.015257832295676,42.95323814306143,5.638090291187167,2.0179336990133216,3.37553723838316,3.8425392414345954,37.18331552716194,3.635165595307809,7.40502428648207,8.858204706047292,24.440114296370616,3.1883791362877005,17.138962093675715,12.536109454039627,33.78632263931804,0.20760211833092665,0.3378632263931804
1.8619004371860493,2.5131247287011305,172.32545493962402,3.1207184234826526,0.23806925319039696,5.150822864873271,2.591494675503462,43.62520915482068,4.762765533757649,2.6686284981486663,2.058690223849447,29.449958450018208,3.0442809423747477,7.0181050734765815,6.603133355701816,43.05781012885794,2.144830347497134,-33.346454903883796,7.975707295911665,24.710135945083643,0.23668912375420562,0.24710135945083642
1.2679286013884514,0.4703022998095332,27.004931588355127,1.727536178767981,3.7581290097131026,6.060168292881766,29.68745687128399,3.5639118042736158,4.133880618251162,1.4114018422983283,-0.4342414445876517,39.480983045517306,5.775360213366133,3.6713813957339396,1.4158273207028218,26.500395192780562,86.45586880147701,-62.68847131207988,5.672982516670014,18.526130233903086,0.21143070215517612,0.18526130233903085
2.3455314901782987,0.9786384647844896,24.415061039157894,2.043582489120301,5.2362900404881065,2.5667715601585135,29.723336340675917,19.219071817482263,2.172508773773115,0.8071418349561116,2.4075806533981696,39.8429048906484,3.5289879248090092,2.208790836807106,5.089852287654914,12.023713286310004,46.28763166139629,-138.2517308549635,8.65124811333141,8.78237777734591,0.19297863551825656,0.08782377777345911
1.3792979175848246,0.8062904543400417,7.307987427569404,0.18342614679738278,6.7739116300251005,3.7973090822161395,21.95874542341477,27.952716609544105,0.2113478485683924,2.301027448139928,0.6517378572438608,37.71718411635943,3.2747342942122244,1.2371035523801734,2.960277441732281,5.722903047465245,126.41796586794004,142.73860719407418,10.962970410413394,24.57581284180475,0.16570562388493223,0.2457581284180475
0.3214260228130976,1.7938342125839337,119.36465895513558,2.639222208626032,5.966870823385058,1.5398378383361786,31.428113379181305,29.932226024792534,2.313139445214003,0.9132104344301559,-0.07023486823986902,24.523912700603383,3.5646213245531766,8.310644597119474,3.3393620473596135,29.357105680743125,50.95290766236673,-13.97777856261228,11.734172554935832,17.60074300898213,0.1549293763151384,0.17600743008982128
3.5109633624901186,3.300528443173459,283.80709607018446,4.519905285442615,7.2890080788463365,4.950841089551237,13.707932264074547,32.46150741556809,3.0622439592762314,1.762345167544122,4.966486425632491,39.67100683571845,3.181394437496637,1.554013479286997,11.538857766940207,43.584384416142754,15.922014803698836,-68.74907799553456,5.356651202488603,24.773900363680106,0.2656530107470817,0.24773900363680107
0.6530866195098448,1.307382134918347,169.43458969892262,1.4060384801747154,10.286594937771385,4.014980314332547,27.039320971964685,8.861302667704148,2.8754375827446634,1.053828594846244,3.4984143680457986,33.540858689632365,4.716391164981385,1.7900951162182486,3.7235706382214877,48.92294201359178,155.0514323241913,45.00479483632467,4.034854431001435,21.552781228762854,0.23281241425702165,0.21552781228762852
2.666861790065541,1.1671737643048254,192.63069881962508,1.075126431969666,10.889765865664964,1.6412274128720235,4.838213515148009,26.786448420843293,0.9582116197312127,1.1669528923692605,2.450154174504168,39.412525731708214,4.093557274317468,0.7618827471351683,3.6288261079632638,17.9434745569115,96.08804838035554,101.52557821370364,5.635073876862933,18.765469337139866,0.19400566638529326,0.18765469337139867
1.4750651401974137,0.5072773439426491,113.53910845540669,0.3018934042623267,5.627711279440508,4.447298105931293,40.79914619545394,37.24716902257306,4.827394382727485,1.8371198419021444,-1.7950387313419682,35.10399813973696,2.0836003904633884,7.317550306589363,5.104453183767037,12.73399021421621,87.81203474234604,-20.526788909394714,9.358507830136201,15.964765683134669,0.1931681533080314,0.15964765683134668
0.3133373379051714,1.3795894272068536,65.12608920097398,1.914393290975448,0.33391204608274805,3.742472092331705,25.427354827167747,18.475140543491055,1.2536328920767636,0.2974596458668417,1.7340880363682216,37.013712106474905,1.6277763481424046,6.293477375678221,11.015615247921264,36.84935491500098,107.28011878042875,-100.01250121770897,5.780801914753797,11.848245603326196,0.2093655323870422,0.11848245603326196
0.36707230714720884,0.8128475003193347,85.79749577778179,0.4328904577917214,5.216682748681869,7.274176870478743,17.709775258740777,31.620798591427757,1.1441590042737682,1.2335144472625414,-0.3933647320417042,50.40233708613269,3.8294045216952988,1.8991869714561718,5.705471596480224,20.28300370982266,23.069540681017465,58.71558231764812,5.179487096185908,20.366939996768014,0.2448519689538325,0.20366939996768013
1.9173169620595427,3.271149825340297,179.7489057702413,1.9624914254834582,10.886858810672052,0.34479909820786814,21.54902076162498,21.575553735837307,1.7422246229628149,0.6879119284036108,-0.07302863289855166,44.15668900137707,3.521832593489921,6.712660281649746,11.970512253998923,16.703491164462395,47.62069783818433,-62.02606090037689,1.7096756666140607,24.28354202751427,0.20734801160649385,0.24283542027514268
0.9040400186748142,1.5953361949978897,75.81575928579196,1.39512322689527,3.7259267220894676,8.23743329320428,13.026299439504053,42.545554148435926,3.1250189851691115,2.051392017830656,4.779292094911188,51.47936507614139,3.8542160587821925,2.8097450457687847,15.13490688734977,12.400093123207078,130.04444679596864,87.11008878964088,18.453851691063562,27.82490524400253,0.30331398229347545,0.2782490524400253
2.311757020403715,3.549434719064715,7.0140015399146325,2.6647999080202442,2.8145682253896798,1.3571883791568435,22.304389311792868,21.29406586433653,0.9228278042374145,1.7263019622274243,0.4353404280264461,50.2635652921624,2.981462272927996,6.23603066184526,7.911234579427214,17.668920423971453,124.78885432234286,-59.66732707554877,9.540003219838576,16.321308811452205,0.16045160631097344,0.16321308811452204
1.0035954925486816,0.09237594010043715,279.610471825247,1.5588726579220291,3.906778632112758,2.8769231391550822,42.763415861635764,15.7942713068033,2.5991771926497242,1.2134942129805375,-0.04112581499036683,24.44477505048443,1.4295665292122475,0.9639994509960812,6.152794424135208,10.1075932403442,83.94582741565655,17.271433406612232,4.346551709902795,16.28805361671294,0.19996369761444227,0.1628805361671294
0.11348042292532279,0.5955422086987261,225.46391603768632,2.0272528968890193,4.518797280016942,2.0886631893483085,41.74034197092175,32.81197124980681,2.341915827925028,0.042082173562512315,2.6277909444399423,27.32332650047403,5.3457230824991555,3.942047946557947,10.475235006371886,6.994950355098098,74.40869720836469,156.7298149626427,10.338751944903713,22.944356356627928,0.19029792750399946,0.2294435635662793
0.4571448189155618,3.2085094673935846,9.725480120741233,3.0567350272493625,2.4992548949121773,1.8501603575025234,20.98581076542098,34.2997949867956,2.493463615539728,1.8580314452774989,3.7806370132221034,50.42277154121106,4.6736817965738835,8.122977969454226,7.820528163582482,37.681469808286494,97.13302682782728,-44.8987540738632,4.290459455620309,16.797139816852585,0.158778417594584,0.16797139816852585
1.3245581396811048,1.6130550616212687,124.00908908709636,1.836582599526134,8.283752472418994,4.37049453720983,18.197137210436143,31.94176693515186,3.9614634300354608,3.7679880533147476,2.364206834988349,46.97005550206146,2.172762999546059,1.3600944483627109,14.374993993117306,32.08355256223799,115.30749451359881,43.38268581012687,16.265075826543885,28.000420574176566,0.29685268101935647,0.28000420574176565
2.306381243516038,0.3048076399785955,141.5047893121529,2.5001088507678086,5.692345497529377,1.2967179098981758,12.074434957718967,28.727089246782946,5.144284028724391,2.5143176445800304,3.20551606468904,24.976972378513196,2.104372012603494,7.065078127027124,10.99283343988425,18.19375044353704,77.17934226752928,-4.567112898311942,2.2163773354696943,20.214837661744937,0.12896182239822934,0.2021483766174494
0.8802513574962744,0.7367355183855209,23.856822790586772,0.6254344427022056,6.4299362339777595,4.713026737000112,17.22370942832744,22.091900780949484,7.0043786880525545,1.820746123525224,-2.6208578945337986,27.396393989761126,2.9964363746685856,8.006217624320099,4.093269502542833,39.62546665652729,73.77949610883552,-101.91763420816051,1.3773023756921514,23.1348996371595,0.2283379044412008,0.23134899637159498
0.8005575033375735,3.565552271417479,56.50797133397556,1.9755183735083988,11.99420490634886,2.285984006783984,11.730371880210036,23.938564630377446,6.279279524894269,1.4253943806707994,3.248493638505443,51.0942629545666,4.322452371843747,3.564070507314142,6.686039861956267,19.334652681829162,62.68847844220619,17.74243188220783,2.817401540184263,22.37102956993506,0.233644992857252,0.2237102956993506
0.7298484637793095,0.8178644707113749,85.03205360597403,1.9138153454648088,7.564269386570125,1.2892669861344015,17.337963057303277,35.29132615999601,1.1533870635715415,2.528752596470624,3.696558655867724,36.91407009668558,5.230790159641866,7.76565485986702,6.586299452511405,14.020281912256705,57.88627598909693,-56.77993081635545,9.488297962659615,10.63598502565513,0.13320169634884038,0.10635985025655129
2.021898098014738,1.767345723942066,167.31215230867684,1.2353425830027593,8.4936761224278,2.329385485908797,49.54839266733889,12.411601825679476,0.6264909007856678,2.362035358581105,3.7021060850611436,40.82368871039862,1.7188548897795077,4.725437085650179,12.32566136428429,38.59426154405759,94.19698900762496,-109.07446672205079,7.972296194659065,22.824631771620993,0.2386437271338047,0.22824631771620993
2.7137815469539364,2.3982283921139813,21.828842602908345,0.6664392773503697,1.1011723154191126,0.6818629104379905,26.844095545034488,27.86299787225634,2.454092076888707,0.9584613497789117,0.37440682254302793,61.36995912948512,3.1708455272942007,6.521888491558777,3.3999592103404153,55.747200808659244,91.14880327584883,4.623925307111878,1.1394946893547129,18.32163614718685,0.21442439051967696,0.1832163614718685
2.144633294677124,1.7947831503776925,261.0853356591274,2.1973018501509465,13.83428602635737,7.3320529435500434,22.696613117345084,21.82122068001589,3.2478753341898394,1.79338525000137,1.6273292977200107,21.943929544071793,2.4494411903047304,4.2364042459586795,3.094015389693621,18.42576207385586,44.77318366982444,32.33566502371843,8.668564042945494,15.937670845055269,0.21329976020400815,0.15937670845055268
2.266255758012616,0.023758039985907864,24.147241367908343,1.9784303362036646,7.3786619936085085,4.158179130517362,26.275431821482286,23.464281334331055,3.883881608857355,2.82320166226393,3.4993571335648994,44.53748194285292,2.45140573164742,2.670176108535661,9.190834738650942,36.733537660368356,55.374068296885845,55.01186945217711,8.09724608674904,25.62214344368055,0.21188422262618706,0.2562214344368055
